1000
814	159	0.785516
444	549	0.475875
412	932	0.581622
822	225	0.0413831
186	682	0.594165
429	539	0.97177
434	580	0.389203
768	502	0.344005
462	303	0.142277
48	459	0.518906
451	943	0.175024
31	978	0.864681
928	117	0.351268
78	388	0.992096
45	158	0.488449
158	891	0.960356
707	18	0.44145
805	136	0.938017
772	844	0.346934
390	915	0.0946989
752	749	0.798303
531	795	0.681417
756	252	0.583819
57	999	0.952849
315	587	0.184393
668	447	0.425398
896	417	0.619861
535	607	0.565966
203	871	0.578692
142	262	0.00186163
482	596	0.190039
568	997	0.352031
103	589	0.423383
353	815	0.428938
994	269	0.0564592
97	662	0.478683
256	438	0.560717
649	290	0.930937
298	773	0.23899
288	125	0.454695
887	901	0.6404
300	790	0.577715
64	66	0.794702
168	443	0.356059
861	760	0.278756
164	903	0.199469
585	856	0.677297
527	648	0.593341
842	13	0.751305
686	800	0.732841
932	69	0.708029
267	207	0.626118
146	652	0.49968
553	575	0.655293
914	620	0.189001
138	906	0.530869
646	330	0.234413
913	301	0.663289
865	639	0.190497
888	732	0.828852
743	224	0.914396
470	55	0.328288
6	55	0.167486
723	870	0.507035
305	92	0.589679
903	132	0.512803
370	181	0.880093
156	304	0.923399
275	724	0.642689
500	205	0.365246
753	809	0.455123
181	350	0.707724
563	976	0.693381
905	479	0.930845
620	351	0.978881
397	811	0.359996
19	317	0.952788
377	350	0.361919
948	221	0.78637
369	925	0.261635
785	747	0.995727
149	901	0.797296
819	957	0.863979
704	516	0.501419
881	565	0.215217
507	837	0.155889
158	365	0.315897
430	375	0.995117
608	443	0.818018
429	311	0.0120853
125	555	0.289041
866	956	0.63921
123	669	0.822962
203	623	0.513901
533	453	0.421979
850	950	0.872921
893	886	0.68572
500	906	0.1077
995	657	0.0885037
492	607	0.373882
496	267	0.140568
450	223	0.0167852
23	84	0.524827
922	647	0.459975
793	69	0.304758
938	856	0.728233
788	564	0.628681
41	30	0.569262
851	211	0.138218
970	962	0.817621
657	867	0.650746
988	963	0.843806
894	368	0.749748
990	676	0.268136
439	188	0.809992
603	597	0.222846
294	946	0.921262
931	300	0.552446
939	710	0.81872
124	687	0.0363781
850	983	0.254097
426	203	0.530168
892	204	0.448408
748	682	0.757897
890	718	0.953001
939	643	0.745354
498	942	0.128544
357	602	0.735435
183	4	0.220374
763	845	0.687155
574	798	0.888058
866	527	0.958251
986	716	0.675314
806	786	0.421461
751	597	0.86108
574	871	0.180883
303	358	0.539933
945	708	0.415815
53	863	0.301492
955	73	0.298257
626	886	0.0285043
871	905	0.285409
36	253	0.536851
585	604	0.876278
454	949	0.451857
829	104	0.202979
692	123	0.0154424
709	208	0.556993
225	724	0.441145
261	601	0.995514
367	747	0.935545
711	106	0.636464
31	594	0.973724
496	216	0.212531
297	915	0.432844
457	426	0.182989
614	959	0.159734
361	772	0.821986
860	855	0.596515
218	999	0.83581
519	906	0.340739
153	976	0.837855
722	845	0.0960112
310	189	0.0505997
158	434	0.502976
10	248	0.535478
287	288	0.950957
923	30	0.698996
893	387	0.786218
350	596	0.411359
991	83	0.474288
951	285	0.42732
275	57	0.369701
170	345	0.542955
884	374	0.921262
915	161	0.681875
456	352	0.51619
929	341	0.505387
654	530	0.873928
3	114	0.805963
275	855	0.0554216
485	327	0.500992
677	126	0.893887
837	8	0.115879
529	386	0.0884426
693	709	0.857906
321	1	0.473434
646	655	0.361461
23	81	0.19364
763	517	0.554155
695	194	0.81695
49	630	0.477615
983	568	0.916288
443	547	0.923338
901	19	0.483657
262	573	0.0331736
397	984	0.82223
628	675	0.198126
541	514	0.422864
418	18	0.283334
777	533	0.897549
634	837	0.0481887
44	341	0.432997
899	925	0.231666
148	641	0.574908
228	924	0.76812
602	474	0.575945
15	319	0.608478
31	170	0.168432
631	104	0.272164
433	119	0.57741
910	969	0.170904
286	816	0.997681
210	143	0.55208
355	326	0.74517
406	0	0.232215
120	357	0.982543
714	160	0.753624
674	169	0.435774
880	866	0.825221
872	48	0.990112
850	585	0.528977
336	794	0.601764
219	773	0.407056
755	328	0.714591
981	245	0.82046
474	362	0.449873
869	346	0.511277
75	901	0.371838
523	337	0.73217
705	54	0.741935
660	646	0.253243
369	0	0.989502
576	380	0.645955
466	137	0.769646
700	146	0.0953093
165	352	0.574023
545	834	0.237526
854	651	0.534379
966	488	0.778375
305	239	0.936155
958	17	0.549486
368	510	0.163305
329	940	0.824976
328	743	0.45555
260	450	0.77691
781	472	0.093112
1	385	0.521836
201	90	0.566393
24	106	0.922361
150	536	0.0525529
673	114	0.78637
17	462	0.244636
950	33	0.976226
736	916	0.375042
143	860	0.824549
322	730	0.278878
144	839	0.778527
24	239	0.672628
371	627	0.986145
641	510	0.605243
48	10	0.218879
530	135	0.402539
592	988	0.723228
757	525	0.488144
799	890	0.930448
201	947	0.357524
437	60	0.058565
174	212	0.828242
420	18	0.134068
737	127	0.611286
585	423	0.470107
518	854	0.378155
133	209	0.789727
678	891	0.950255
682	468	0.597491
386	724	0.148076
227	593	0.709922
21	319	0.322794
127	162	0.677389
151	327	0.78164
343	236	0.793115
770	486	0.337687
626	525	0.113315
938	0	0.184118
167	874	0.0318308
348	609	0.342082
80	981	0.0867641
94	429	0.18366
700	702	0.453047
200	877	0.111148
712	705	0.615223
743	86	0.506974
304	653	0.645863
425	603	0.680349
584	697	0.964049
12	493	0.850734
326	70	0.0336924
908	6	0.351207
620	323	0.817957
671	990	0.329936
226	581	0.546861
871	240	0.4026
350	889	0.118503
735	278	0.0845668
478	600	0.851497
64	808	0.53798
490	672	0.974059
131	670	0.32548
22	738	0.791803
443	176	0.600421
223	68	0.547716
977	807	0.601215
471	99	0.201025
1	5	0.586352
480	575	0.33076
890	209	0.566546
971	279	0.738121
878	668	0.489456
706	846	0.706656
238	91	0.0345775
681	325	0.90582
226	387	0.00592059
380	236	0.212195
676	627	0.592944
22	979	0.906888
655	658	0.632191
593	887	0.402661
263	517	0.565813
22	1	0.494156
414	8	0.186438
706	942	0.726218
543	886	0.602893
350	403	0.471206
46	364	0.285501
662	818	0.314676
525	728	0.676778
80	566	0.999756
506	805	0.807733
593	650	0.096469
428	262	0.769311
525	133	0.369457
967	590	0.873531
379	391	0.137944
278	913	0.0292062
463	770	0.387585
369	259	0.37492
590	533	0.619617
955	336	0.681265
509	94	0.0434584
71	362	0.585009
519	216	0.353404
944	34	0.468642
798	82	0.604816
909	912	0.878719
254	237	0.247108
521	69	0.910306
96	835	0.801996
337	262	0.0961943
271	86	0.622364
634	981	0.315714
414	630	0.809595
719	345	0.569475
946	967	0.759301
14	763	0.830988
694	825	0.293954
449	305	0.259255
653	835	0.242714
289	589	0.319315
942	952	0.572527
977	679	0.60976
217	52	0.097354
866	513	0.711478
370	723	0.924986
612	276	0.615619
12	225	0.330882
715	659	0.384014
733	104	0.49321
276	66	0.86993
215	868	0.282144
372	892	0.703146
547	2	0.698111
280	282	0.448927
245	765	0.218329
194	791	0.00839259
997	59	0.868892
475	658	0.0645466
232	858	0.910794
851	837	0.816858
549	720	0.24192
770	920	0.515793
975	640	0.59563
803	318	0.52913
441	544	0.98471
163	851	0.969909
662	204	0.159795
950	875	0.504166
88	13	0.802118
321	999	0.978881
383	424	0.292062
423	991	0.783776
363	81	0.859767
631	590	0.174169
348	470	0.564074
517	312	0.724326
951	775	0.0805383
769	260	0.956725
883	814	0.667409
583	298	0.291604
534	595	0.872127
918	465	0.244728
404	368	0.492874
737	164	0.242134
335	601	0.521805
774	603	0.687979
497	611	0.774895
73	376	0.141881
771	312	0.283303
253	985	0.76162
118	889	0.905637
425	836	0.668172
879	737	0.644765
897	828	0.721366
555	968	0.446364
717	620	0.475997
453	347	0.434828
159	194	0.951384
509	858	0.242378
678	872	0.410047
891	52	0.923002
177	773	0.735649
369	208	0.547533
787	50	0.34373
867	546	0.570055
224	526	0.985015
24	332	0.0649129
554	607	0.446974
359	528	0.769677
34	42	0.915006
152	100	0.804224
80	205	0.90701
987	653	0.0679952
851	622	0.280831
78	528	0.590289
206	332	0.718925
814	110	0.805963
615	420	0.376171
982	689	0.5244
339	569	0.819727
106	552	0.902127
444	267	0.763512
286	492	0.398358
78	643	0.00927763
338	747	0.998932
35	363	0.491623
594	579	0.81576
701	758	0.514084
948	765	0.133183
35	340	0.28132
928	202	0.699454
91	303	0.802637
194	915	0.182043
226	753	0.291025
722	639	0.839961
45	591	0.434278
529	753	0.240516
156	839	0.493942
488	194	0.891293
61	604	0.222327
801	676	0.586901
886	403	0.197668
576	35	0.720115
212	393	0.49321
787	291	0.392468
106	93	0.737815
686	815	0.514847
915	844	0.721976
582	795	0.831416
540	801	0.876247
772	731	0.560564
817	318	0.32664
996	311	0.747337
962	838	0.936369
447	250	0.0863674
893	315	0.901639
398	893	0.533067
966	651	0.205298
956	846	0.0911588
491	186	0.672018
565	677	0.379009
278	695	0.635365
263	156	0.554277
353	157	0.449568
880	353	0.547349
409	544	0.375195
541	784	0.936949
881	546	0.872341
71	24	0.827784
11	770	0.162786
597	270	0.381268
544	430	0.208319
943	291	0.830958
567	640	0.110477
355	627	0.512558
61	319	0.505112
388	671	0.276223
323	461	0.914243
109	804	0.251411
953	800	0.366314
307	994	0.92996
822	354	0.0177007
550	517	0.541948
460	693	0.136296
363	442	0.228004
708	457	0.121525
112	62	0.788385
361	877	0.55327
149	194	0.0906705
688	416	0.712668
389	85	0.746178
205	597	0.699698
848	32	0.688559
478	226	0.0671407
702	580	0.781304
42	194	0.562853
381	840	0.726096
336	375	0.526627
368	511	0.125675
527	344	0.727561
337	156	0.862117
446	672	0.915036
57	392	0.772362
458	671	0.54503
369	568	0.567705
287	906	0.16187
397	594	0.670247
871	696	0.88583
479	522	0.75988
729	956	0.505387
736	940	0.960265
857	81	0.926237
583	439	0.366344
736	856	0.30723
449	824	0.658467
59	552	0.248939
306	978	0.478683
162	588	0.00955229
781	66	0.692831
686	954	0.0393994
962	933	0.249336
664	665	0.26603
550	655	0.964812
719	994	0.682424
148	779	0.622822
652	612	0.377728
877	979	0.211097
876	105	0.0419324
869	123	0.594287
403	981	0.104495
397	868	0.470321
14	418	0.895535
429	176	0.80697
707	506	0.169347
946	78	0.333171
709	667	0.276315
988	913	0.666097
479	774	0.830683
876	530	0.241493
690	73	0.121952
154	128	0.931852
50	470	0.958007
263	50	0.958617
927	480	0.154302
876	243	0.667135
529	375	0.227638
601	870	0.853603
851	708	0.947142
128	645	0.0782495
516	527	0.570544
915	552	0.157811
767	321	0.970153
819	343	0.399579
762	751	0.876705
204	194	0.644032
26	265	0.211859
467	949	0.253304
888	632	0.251259
497	572	0.526933
358	235	0.614795
714	932	0.0978118
646	622	0.657857
44	620	0.0312815
636	839	0.230689
89	239	0.0805994
252	904	0.213416
498	574	0.671407
67	665	0.95642
157	274	0.243965
275	453	0.992828
146	877	0.155339
176	536	0.32899
123	14	0.0548418
249	429	0.386364
183	804	0.126591
910	886	0.388531
998	796	0.460158
948	908	0.787591
518	481	0.696921
860	216	0.323435
319	558	0.627613
764	432	0.698538
113	737	0.654317
264	174	0.140172
309	443	0.640461
376	120	0.310038
423	739	0.597797
651	169	0.854335
43	668	0.0251473
522	937	0.524461
358	285	0.0117801
677	26	0.666494
627	824	0.714805
539	460	0.18543
773	67	0.0362255
523	405	0.415815
692	629	0.0398877
322	943	0.0966216
639	589	0.12537
618	421	0.370098
559	178	0.846034
955	95	0.521958
993	797	0.143193
68	991	0.183782
378	329	0.293283
309	633	0.0467849
49	81	0.655995
749	883	0.920743
899	24	0.993713
413	97	0.250191
712	306	0.856685
679	835	0.708579
303	390	0.138127
390	779	0.456771
574	138	0.613819
911	450	0.867153
624	203	0.638844
274	793	0.495224
260	392	0.728111
738	109	0.100742
640	806	0.130192
757	311	0.309488
259	255	0.259926
495	440	0.2378
689	769	0.10651
754	816	0.794214
947	503	0.338389
511	864	0.717307
231	955	0.81988
76	734	0.83401
172	75	0.264473
193	566	0.648732
628	295	0.399945
209	336	0.328929
187	779	0.936613
46	752	0.561174
597	722	0.436537
749	750	0.737602
878	899	0.504318
672	507	0.623035
975	739	0.181433
492	807	0.169042
321	587	0.657216
77	417	0.613971
820	288	0.0255745
197	800	0.554765
463	984	0.454512
449	704	0.429914
849	171	0.407819
157	701	0.932096
313	907	0.102084
326	366	0.402417
742	67	0.811731
367	26	0.369976
827	734	0.499985
698	492	0.574694
707	30	0.404004
796	604	0.323588
952	875	0.772149
853	759	0.938108
191	952	0.801324
598	861	0.981079
654	351	0.439406
315	612	0.733879
513	765	0.820093
20	793	0.1742
204	4	0.427259
654	98	0.240791
469	596	0.450117
181	58	0.567949
622	243	0.143132
728	242	0.968413
151	113	0.750633
695	34	0.116855
198	79	0.31373
270	583	0.263619
505	659	0.0791955
517	633	0.512711
921	693	0.894986
120	605	0.356914
686	602	0.533921
798	727	0.899319
451	703	0.960234
970	700	0.628803
981	962	0.764458
570	889	0.88641
530	399	0.973418
490	588	0.378613
128	563	0.808649
926	766	0.393475
810	293	0.353099
43	821	0.876553
243	142	0.11063
983	683	0.354961
826	666	0.733787
880	970	0.979675
943	307	0.377117
329	81	0.818079
437	866	0.830866
474	66	0.0941801
132	519	0.427259
824	45	0.464339
541	151	0.315195
16	417	0.764428
203	879	0.693686
28	78	0.0863063
5	897	0.603778
203	42	0.669912
442	480	0.529344
599	550	0.0505997
127	823	0.972625
689	78	0.312082
390	533	0.977935
674	573	0.278481
630	962	0.898251
799	582	0.171667
606	224	0.16306
803	487	0.775201
608	629	0.033845
147	875	0.617969
362	538	0.953001
446	956	0.239631
870	567	0.726554
319	75	0.351238
561	900	0.0568255
547	440	0.784997
340	170	0.481704
541	621	0.659902
769	451	0.208838
812	893	0.302255
11	305	0.281167
984	516	0.272927
717	969	0.596789
5	446	0.497482
297	174	0.160802
304	831	0.0896939
132	479	0.190527
760	613	0.133946
856	763	0.954497
180	709	0.567614
164	637	0.127659
836	219	0.510971
252	821	0.609882
602	331	0.049501
771	987	0.811518
67	534	0.710013
949	493	0.983215
16	385	0.811579
534	341	0.878689
932	478	0.639729
356	976	0.518479
579	552	0.113224
458	556	0.691855
893	942	0.411145
551	178	0.717917
526	972	0.030427
199	967	0.514176
737	541	0.0740684
125	591	0.809381
970	877	0.353008
720	584	0.0216071
253	397	0.246132
346	74	0.517685
115	80	0.328104
839	433	0.309458
405	992	0.665639
484	147	0.345286
832	986	0.530442
544	266	0.0490738
448	129	0.199438
446	638	0.269448
59	323	0.626148
217	634	0.25135
858	599	0.911924
148	587	0.595813
96	857	0.0897549
997	578	0.58095
202	316	0.267067
449	922	0.976745
677	159	0.205115
35	958	0.0824915
313	386	0.213904
357	133	0.693533
395	56	0.48616
206	410	0.850551
799	512	0.50322
760	750	0.805658
197	640	0.358287
486	532	0.276193
943	960	0.718986
880	596	0.607654
609	754	0.63683
272	580	0.384991
578	801	0.78695
764	593	0.594623
126	941	0.421552
980	559	0.274941
816	600	0.414899
544	322	0.00915555
896	886	0.706015
637	244	0.360424
399	888	0.671346
104	596	0.626209
739	792	0.400769
423	34	0.0877102
652	317	0.186285
392	824	0.0550859
520	839	0.130802
991	488	0.289956
461	416	0.189032
612	367	0.0656453
307	867	0.205145
25	964	0.195715
389	931	0.525773
488	656	0.438307
246	528	0.185339
875	914	0.179998
167	822	0.585406
894	32	0.810816
49	434	0.715445
357	194	0.352855
346	964	0.418744
204	249	0.322581
122	603	0.11478
51	99	0.110538
903	882	0.875362
766	534	0.987457
919	995	0.941954
939	162	0.806391
148	872	0.78927
1	971	0.200842
820	250	0.809931
926	439	0.196295
484	544	0.26899
62	733	0.704001
107	959	0.0515152
846	734	0.775201
339	930	0.325083
312	268	0.0770592
448	569	0.00418104
570	372	0.199805
503	519	0.54796
461	938	0.308634
640	547	0.600391
739	841	0.200903
62	356	0.551988
123	172	0.841975
444	859	0.0248421
180	476	0.0304575
694	128	0.45085
845	94	0.429762
258	296	0.419263
534	420	0.561418
965	873	0.0231635
493	422	0.184515
646	769	0.405713
545	488	0.604755
456	837	0.754814
560	675	0.590411
572	952	0.247902
724	633	0.349467
500	457	0.0282907
573	109	0.0614338
501	144	0.326823
294	325	0.390576
575	352	0.455336
698	745	0.853236
971	137	0.71221
492	897	0.00726341
997	665	0.241035
394	403	0.990326
958	78	0.151524
989	208	0.624104
404	449	0.655171
141	237	0.0108951
97	781	0.411298
196	250	0.0218818
508	438	0.699911
189	240	0.36494
316	647	0.179754
900	980	0.100711
622	644	0.467452
409	548	0.734336
64	992	0.879208
969	780	0.253914
79	132	0.34959
209	723	0.747337
4	753	0.419691
269	566	0.128239
463	245	0.391156
659	341	0.669485
439	525	0.40141
739	414	0.0972625
100	193	0.411481
244	296	0.573351
950	13	0.0375072
114	638	0.603778
935	68	0.924161
961	129	0.392682
980	689	0.079165
612	493	0.0274972
781	965	0.387402
644	271	0.767876
167	585	0.523698
518	614	0.234657
548	824	0.815363
400	931	0.0883816
608	192	0.386975
286	968	0.465194
518	903	0.282205
894	930	0.639088
353	454	0.32194
88	583	0.714225
655	840	0.349956
62	635	0.25602
690	852	0.36375
976	369	0.264016
923	793	0.951476
97	993	0.398267
155	601	0.583148
530	940	0.522416
471	148	0.759575
761	586	0.0421461
489	467	0.929502
327	305	0.824274
326	151	0.574053
191	951	0.304025
492	341	0.0442518
583	467	0.351848
589	195	0.757317
917	251	0.197516
182	150	0.326609
146	916	0.830988
723	308	0.250008
682	845	0.432142
284	733	0.032197
702	596	0.158361
437	886	0.198157
193	166	0.615192
54	447	0.477035
762	703	0.820307
37	984	0.682272
238	724	0.0807825
964	234	0.503159
230	519	0.477859
155	538	0.026307
407	678	0.0757775
48	461	0.249214
761	237	0.38612
678	639	0.641224
84	80	0.754265
877	576	0.623951
84	910	0.781549
469	380	0.633992
112	780	0.844325
948	144	0.246223
785	924	0.857967
913	165	0.477523
794	476	0.2884
150	846	0.987396
566	872	0.657796
661	192	0.565233
788	154	0.0494705
490	1	0.171209
596	338	0.0199896
953	616	0.00231941
928	731	0.489547
335	632	0.714133
206	401	0.240761
374	628	0.164464
206	241	0.226814
898	254	0.98526
218	700	0.603412
666	329	0.0552995
457	637	0.877407
471	480	0.669149
260	279	0.43376
364	702	0.99411
22	256	0.588214
842	473	0.411237
542	128	0.837001
983	55	0.664693
219	739	0.767174
877	419	0.528001
306	554	0.772546
56	823	0.0569781
663	812	0.916593
26	518	0.562792
778	907	0.623005
387	81	0.332408
173	521	0.976775
137	493	0.968444
410	611	0.913572
721	639	0.144261
904	908	0.0852077
330	322	0.698264
69	228	0.337962
802	592	0.444441
571	997	0.158513
643	879	0.986541
510	193	0.747368
81	148	0.307871
934	620	0.202399
601	405	0.0994598
91	775	0.258431
329	482	0.805719
531	140	0.756584
329	254	0.338389
799	484	0.136692
330	343	0.458388
920	19	0.380932
319	14	0.0757775
524	570	0.611744
23	837	0.251381
450	20	0.855464
886	410	0.496536
585	61	0.0163884
515	985	0.295389
269	750	0.391675
882	900	0.620563
724	265	0.473281
564	910	0.313852
382	110	0.52617
854	249	0.957793
721	69	0.362896
589	610	0.973754
849	479	0.330119
992	454	0.244728
842	933	0.548235
877	951	0.0618
570	203	0.942778
248	249	0.449293
989	312	0.718101
733	805	0.912015
714	516	0.988372
547	218	0.0680868
785	452	0.978973
880	108	0.0451369
26	343	0.987762
346	752	0.541337
790	720	0.918363
157	324	0.442854
282	684	0.302408
981	796	0.928159
673	428	0.716849
52	642	0.747002
351	374	0.691397
8	873	0.916532
939	101	0.586901
146	542	0.665029
967	207	0.958281
210	846	0.607624
966	234	0.0159307
506	712	0.316721
816	331	0.746208
351	710	0.265816
667	995	0.339427
784	350	0.76577
309	179	0.428236
271	784	0.111026
127	395	0.882015
437	863	0.824549
34	504	0.16364
96	659	0.768914
613	96	0.155461
419	908	0.0953093
489	184	0.526353
562	652	0.660634
358	643	0.769494
217	365	0.778954
115	613	0.61211
106	227	0.113407
98	801	0.211493
166	624	0.282357
753	977	0.0301523
413	719	0.472915
851	169	0.152013
233	195	0.156316
754	532	0.6863
693	961	0.998871
557	556	0.431593
326	34	0.394208
131	7	0.762749
566	86	0.825068
289	137	0.385632
778	79	0.623676
26	270	0.801904
1	34	0.765404
327	311	0.66335
117	390	0.2219
388	818	0.299722
589	81	0.246284
896	313	0.19715
245	521	0.886166
458	694	0.715049
492	463	0.147893
939	254	0.478622
240	296	0.69042
872	670	0.30134
706	934	0.834346
898	784	0.797388
352	89	0.159795
927	92	0.666829
470	727	0.15479
22	816	0.5992
609	53	0.39375
143	196	0.469466
100	848	0.696768
641	65	0.619404
668	671	0.769189
367	810	0.152867
159	106	0.0720237
351	114	0.947844
380	292	0.255165
886	379	0.129612
34	387	0.517533
679	834	0.681875
375	473	0.870052
375	459	0.31785
78	294	0.591815
973	945	0.323649
301	927	0.312326
985	263	0.438002
372	897	0.248207
820	66	0.577349
34	496	0.296915
437	5	0.975066
875	806	0.0666829
152	332	0.703391
311	195	0.627369
247	569	0.213538
330	134	0.924558
827	222	0.0854213
547	265	0.535905
582	244	0.250771
921	306	0.672719
760	611	0.111332
319	192	0.857265
184	642	0.204627
802	287	0.648274
359	814	0.51381
186	412	0.232978
515	474	0.183386
910	683	0.752068
180	907	0.715995
359	301	0.807001
177	208	0.708457
292	497	0.929441
454	871	0.641987
778	663	0.184149
927	355	0.437208
560	374	0.251656
880	622	0.705924
679	740	0.796838
814	218	0.388806
689	262	0.789788
276	235	0.753044
542	15	0.0466933
63	841	0.847865
447	216	0.74691
889	558	0.139927
829	134	0.396832
728	957	0.721671
549	358	0.011597
669	239	0.0512101
12	560	0.946623
826	382	0.796106
582	632	0.509995
446	445	0.410047
204	455	0.722007
681	546	0.644368
514	728	0.527238
762	294	0.907956
107	96	0.533341
130	686	0.869015
195	975	0.0701621
458	962	0.560198
871	47	0.162755
782	304	0.134465
665	313	0.0127262
444	345	0.942717
742	475	0.913297
738	162	0.397473
543	519	0.306192
708	253	0.769799
472	21	0.8623
125	900	0.52501
521	127	0.809015
205	103	0.983001
636	373	0.831355
389	8	0.600848
590	166	0.582537
773	365	0.0505081
988	629	0.368664
111	650	0.829371
694	667	0.667379
270	251	0.808893
229	623	0.959899
564	560	0.376141
810	675	0.0722678
985	488	0.660329
76	86	0.61568
637	146	0.940367
165	706	0.4597
933	961	0.323527
264	330	0.598315
136	977	0.795434
443	505	0.392987
410	469	0.39079
899	959	0.134739
826	773	0.151982
948	173	0.273019
716	98	0.348125
93	537	0.647237
660	253	0.74926
159	717	0.745506
888	720	0.214698
548	191	0.53264
190	958	0.0812098
942	265	0.860408
674	978	0.45735
432	296	0.0220038
726	334	0.163884
765	993	0.764336
767	663	0.336955
76	150	0.151463
765	902	0.249794
719	938	0.207495
212	999	0.342692
748	494	0.3755
78	812	0.395917
678	226	0.646596
198	966	0.870296
877	787	0.854183
197	438	0.291513
121	179	0.223975
761	62	0.800806
719	926	0.945555
366	504	0.251778
656	441	0.405988
24	205	0.13599
515	912	0.934263
988	440	0.784051
921	503	0.559801
76	581	0.34666
170	126	0.527757
494	709	0.632221
155	12	0.251625
149	928	0.589862
106	648	0.151341
14	188	0.706137
58	625	0.546617
822	800	0.451949
138	277	0.573229
330	53	0.801904
904	134	0.0919523
473	958	0.372784
149	558	0.891079
714	311	0.519517
768	231	0.264412
943	478	0.408277
521	82	0.410962
969	95	0.283944
996	290	0.163671
804	611	0.486679
615	378	0.450331
37	495	0.876034
932	954	0.732627
60	44	0.732566
566	370	0.54738
201	936	0.599231
369	733	0.504166
728	562	0.813379
494	988	0.278207
507	824	0.965667
681	409	0.568712
833	691	0.481368
846	701	0.125309
617	133	0.197943
497	247	0.93057
805	817	0.760613
581	367	0.883969
181	811	0.810541
872	120	0.348155
883	331	0.591723
445	121	0.872707
290	950	0.516678
163	327	0.819758
720	841	0.0396741
205	163	0.601337
296	24	0.507492
634	476	0.928373
948	48	0.120426
342	675	0.988067
745	436	0.365612
503	167	0.938536
518	568	0.903104
509	71	0.65627
299	97	0.519944
462	352	0.426283
531	298	0.0438246
406	948	0.342906
148	809	0.647511
707	693	0.723716
604	716	0.407575
438	534	0.949553
321	632	0.929075
765	369	0.958983
643	413	0.933714
112	669	0.266854
175	847	0.564409
831	57	0.973601
46	586	0.402478
933	243	0.90466
873	478	0.453413
878	849	0.89758
54	776	0.25779
528	968	0.202429
165	480	0.785333
147	933	0.477767
888	953	0.138798
354	881	0.93585
254	708	0.922391
956	539	0.875576
167	481	0.30961
370	493	0.973876
969	905	0.355358
910	923	0.456496
738	40	0.346049
818	396	0.614246
754	364	0.292673
992	534	0.607746
900	346	0.758782
649	261	0.23954
319	686	0.28663
846	344	0.811853
572	577	0.899106
566	911	0.456069
957	979	0.131779
902	293	0.540605
811	948	0.420637
296	504	0.0627461
935	577	0.0537431
171	782	0.431776
151	864	0.92233
67	12	0.881191
182	483	0.595813
784	618	0.0304575
663	599	0.429609
779	326	0.978637
541	892	0.108554
877	267	0.876217
678	889	0.869716
204	442	0.314432
850	141	0.249672
938	17	0.216865
361	564	0.197058
166	478	0.341777
726	944	0.399518
482	339	0.130955
281	124	0.325755
171	255	0.595782
70	331	0.39906
119	277	0.339152
154	804	0.524613
843	857	0.798914
73	246	0.516373
664	447	0.2472
352	357	0.45735
504	465	0.651509
857	369	0.620411
586	809	0.0872219
859	199	0.592059
539	664	0.981903
202	800	0.873501
405	286	0.635426
134	559	0.318094
628	5	0.339549
763	278	0.695975
536	94	0.156774
991	690	0.7987
825	154	0.869472
63	157	0.435163
977	718	0.495956
800	37	0.761864
274	313	0.892544
719	224	0.797845
667	695	0.481918
20	551	0.87991
764	920	0.366771
458	624	0.175695
158	878	0.898679
663	954	0.809046
982	286	0.988647
294	340	0.0195929
113	666	0.0468154
160	45	0.83813
783	144	0.988006
91	857	0.392163
934	676	0.491775
118	91	0.233619
508	715	0.0621967
106	806	0.81695
764	275	0.40965
658	277	0.0268258
906	726	0.676443
837	444	0.599292
714	737	0.907682
347	688	0.0820948
57	537	0.142033
94	458	0.444258
950	752	0.993316
367	859	0.330088
207	695	0.231819
622	911	0.980987
695	376	0.887051
464	538	0.516495
132	941	0.615589
743	478	0.264901
458	847	0.0240486
401	677	0.95117
435	9	0.857143
438	301	0.952025
748	386	0.0259102
268	615	0.727042
411	986	0.237434
253	652	0.593677
433	749	0.0276193
633	247	0.8352
214	638	0.236305
723	441	0.0768761
699	744	0.776818
641	285	0.954588
58	830	0.195563
426	10	0.9523
873	84	0.113163
756	468	0.530717
519	676	0.311075
986	83	0.927641
819	757	0.106449
41	826	0.91113
630	216	0.86169
247	842	0.93408
792	334	0.133702
84	744	0.193426
391	553	0.205145
512	367	0.670644
220	838	0.677175
173	228	0.943022
179	663	0.573473
351	701	0.0334178
566	48	0.12418
156	635	0.43556
989	206	0.197699
162	484	0.336192
479	598	0.350444
270	959	0.581774
444	971	0.794702
809	509	0.727714
370	99	0.367565
12	294	0.189398
58	705	0.945952
814	180	0.713034
298	56	0.816187
975	866	0.719962
645	756	0.400433
610	307	0.184301
709	685	0.47499
153	62	0.623798
405	503	0.789056
448	622	0.295328
19	736	0.16895
13	450	0.739677
257	204	0.668752
641	509	0.111148
271	352	0.253548
365	698	0.478927
226	568	0.479843
311	665	0.857448
681	321	0.568682
879	47	0.180151
516	212	0.605426
673	958	0.191137
260	941	0.226295
108	384	0.879727
512	377	0.108158
214	944	0.99942
778	607	0.984466
801	877	0.0194403
187	150	0.898312
859	137	0.178411
460	775	0.0921049
99	419	0.773553
479	441	0.450636
338	516	0.0470901
715	453	0.886135
923	939	0.650594
648	864	0.601489
627	433	0.30195
701	641	0.921049
312	267	0.527421
901	353	0.456954
491	216	0.918851
157	481	0.913694
936	540	0.770928
47	28	0.943937
510	446	0.908628
786	120	0.283273
927	13	0.603687
524	502	0.0347606
604	939	0.332347
