10000
1303	6141	0.57622
3408	4153	0.588092
7727	2972	0.95294
2203	7158	0.437361
5691	3195	0.511399
7770	2991	0.698691
4806	260	0.918638
8049	6165	0.316202
240	1117	0.558611
684	4474	0.0819117
3907	7917	0.86111
9588	3958	0.712363
7332	8715	0.944975
3800	3084	0.875942
3261	7146	0.893826
1947	3855	0.000122074
2377	6479	0.383587
2105	2149	0.393567
6409	2483	0.0468459
3824	3526	0.374767
7120	6472	0.515458
6651	613	0.837306
9350	2991	0.15537
1733	7168	0.119175
9025	7410	0.720786
2362	6362	0.312906
9263	8489	0.132481
5295	6081	0.372539
3126	3797	0.955321
1680	129	0.673482
1448	897	0.533464
9986	3612	0.182318
6443	9924	0.768731
9043	7511	0.224555
8019	4471	0.817042
5360	2835	0.120487
8769	6089	0.160588
2671	1304	0.821955
7624	3074	0.210273
9083	8678	0.245643
3192	7920	0.430647
5576	1933	0.393231
5761	8184	0.583331
2165	2022	0.691855
7849	4313	0.679403
2470	1360	0.414594
1260	6292	0.239875
6105	7648	0.666066
394	9797	0.115299
7659	2746	0.37376
2328	7221	0.0301218
5705	5718	0.134495
6392	476	0.825068
3983	6258	0.750542
9	1690	0.692404
5362	7985	0.980316
3810	2145	0.162725
3730	927	0.546312
8884	4166	0.829066
9311	4368	0.912534
9096	1429	0.414502
2056	1014	0.893551
5157	6595	0.423872
7133	7066	0.908872
1793	3440	0.894986
7262	2828	0.776543
7429	1303	0.306528
9845	3150	0.472518
3427	8842	0.131352
6457	8482	0.394848
3014	6513	0.470534
9075	7695	0.484817
8825	7026	0.29191
9045	9566	0.200659
6549	6816	0.651021
2428	2811	0.934996
8049	1346	0.514512
3616	1136	0.140812
415	4391	0.0684835
7514	8836	0.307779
6444	4865	0.292123
7447	6040	0.135746
3606	6667	0.744926
1218	4069	0.910886
1772	7217	0.571123
441	2820	0.32548
2520	9077	0.298227
8075	1757	0.922819
9274	4590	0.718528
8732	8870	0.114811
9553	4033	0.621662
519	1509	0.442854
1791	2718	0.0150151
1581	2872	0.548357
8533	3917	0.354076
2092	1899	0.324259
9319	4677	0.829218
2084	7849	0.0469375
101	4332	0.547655
2858	2551	0.0717185
3314	7966	0.130039
8810	9986	0.0368664
5181	5777	0.438826
2901	4692	0.584796
226	4834	0.49324
1491	8576	0.502487
1282	2661	0.729423
8348	2647	0.0279244
4382	6661	0.258187
4041	8859	0.994293
836	7922	0.283212
4671	1274	0.60921
5822	6453	0.991455
8798	3612	0.123173
6097	3030	0.645528
3292	6384	0.547868
5822	7402	0.913053
8024	2154	0.0722068
8561	6098	0.290475
79	8034	0.0133061
3456	8737	0.398785
3146	4204	0.71456
8674	6838	0.909391
5406	4655	0.222388
8067	907	0.350536
4917	6916	0.401379
1327	5021	0.129307
1313	5720	0.823481
7437	7306	0.084109
9568	2396	0.425977
3054	1300	0.296457
7997	5528	0.252632
4988	1666	0.450423
2764	2812	0.810968
8832	6445	0.601856
8545	2126	0.933653
2915	4771	0.837916
3084	6359	0.581103
5921	6030	0.942167
8327	5505	0.773614
5861	7077	0.456465
385	8514	0.92169
7435	3107	0.0715049
6474	7345	0.357463
2794	5983	0.709098
9963	9042	0.979308
8720	8870	0.607318
6866	9152	0.738273
9343	497	0.807642
4327	4872	0.336619
9423	8488	0.295114
1898	3866	0.104129
9790	2406	0.289163
694	3748	0.692343
3489	5037	0.440168
1528	2773	0.103671
1146	8052	0.588855
898	7082	0.777154
7130	6121	0.910886
8595	5960	0.110721
2295	5997	0.325602
2731	4055	0.0374157
6073	5541	0.620808
3662	7524	0.209815
5547	4781	0.457106
8790	9386	0.117985
4713	5756	0.895596
7409	483	0.183599
6190	2329	0.960021
1716	6513	0.67452
9422	2287	0.630696
4990	3076	0.283517
416	7349	0.191961
8503	2840	0.547563
1705	6141	0.646535
4423	6490	0.0647603
3070	6144	0.591388
7084	7418	0.829188
2789	5916	0.14716
3214	277	0.0672628
285	6575	0.871456
7319	2802	0.853053
1000	5042	0.688589
628	6918	0.62331
6704	3959	0.364483
8417	9817	0.640187
4532	6686	0.563128
4870	843	0.573351
1889	9061	0.672903
5802	6616	0.83047
4260	2249	0.00619526
3300	5764	0.171728
3997	8243	0.28312
9756	2245	0.63216
2304	7430	0.131382
9933	1291	0.962523
9233	4021	0.298593
4259	5129	0.819941
6569	3448	0.000427259
2906	5359	0.90759
4687	4682	0.948332
1976	9032	0.313242
4302	855	0.734275
650	9703	0.54796
5084	1998	0.0267037
3959	3477	0.365795
7222	875	0.0710776
4949	6578	0.479507
3087	1347	0.921751
8564	4647	0.897794
437	4849	0.278176
374	1827	0.924345
2340	3372	0.386914
1272	6573	0.00180059
1687	1833	0.823511
3044	7817	0.679067
231	2770	0.713858
8216	5817	0.153935
9497	7990	0.713095
8887	2723	0.221503
4362	4316	0.461318
2443	7085	0.161199
1371	3533	0.900906
2582	494	0.256691
1904	7852	0.39729
7201	9624	0.376385
5952	5208	0.677084
5942	6075	0.483566
4497	3421	0.810114
626	2311	0.211951
7536	1922	0.441115
7275	8144	0.863552
9493	5607	0.845088
9243	745	0.483871
1360	328	0.765862
3225	3020	0.172613
1529	3324	0.0224921
6449	3739	0.61684
5217	5582	0.158849
8755	5575	0.117557
5309	8361	0.593951
5904	9702	0.242012
1183	1815	0.42732
6969	8796	0.797937
5316	2071	0.892331
5340	8151	0.218696
6638	2285	0.0526139
1661	4416	0.795099
579	8504	0.332591
5534	5909	0.61092
9088	3992	0.481094
8556	1933	0.669454
3300	7754	0.21897
9846	8458	0.650472
2034	6679	0.736778
263	8582	0.147099
6705	552	0.0150151
4413	3358	0.217658
9196	3579	0.262978
9803	6708	0.777123
3673	7380	0.23307
6338	2982	0.870479
9406	3703	0.39848
1443	1446	0.340861
7262	8670	0.598743
6779	4200	0.954253
2037	7794	0.394604
5692	4355	0.794519
662	2769	0.647328
6149	7208	0.822443
7499	358	0.379864
3312	1417	0.0260018
9496	6226	0.408032
3299	9434	0.700034
7219	6174	0.177831
232	1278	0.207801
6109	1793	0.332286
8081	4864	0.220771
1499	3453	0.385022
8925	2830	0.026307
4980	4280	0.122379
720	3805	0.169439
3819	9858	0.61446
822	2745	0.569811
877	5726	0.617054
2666	6208	0.460646
3512	6837	0.31196
2792	3357	0.155705
3229	8581	0.389569
5343	343	0.884732
8961	7951	0.0505081
4956	3064	0.878628
4266	5337	0.215217
9044	371	0.653157
9778	985	0.709708
1139	3058	0.160039
9390	9808	0.0640583
2041	3153	0.273415
3933	9509	0.445967
8211	9755	0.0817591
7412	4398	0.775506
1282	6493	0.785577
8212	6067	0.860317
5181	1371	0.783288
510	6397	0.0703452
668	2002	0.891171
9650	8743	0.269265
9171	6187	0.705069
7885	5465	0.0575884
1559	2075	0.00628681
2078	4185	0.485946
7492	8800	0.958953
2201	5539	0.891049
9745	177	0.769341
9768	7045	0.0167547
610	1431	0.606372
6871	9530	0.732933
2120	8444	0.0352489
5389	6216	0.080752
4009	960	0.126499
4038	6	0.680288
6854	5525	0.8876
7778	5203	0.35725
1048	1781	0.854701
4292	637	0.81048
4872	8849	0.698935
1772	504	0.868191
1563	485	0.672964
3809	4173	0.00207526
3941	2998	0.771722
7063	1120	0.901669
9517	5638	0.73394
4068	1792	0.68749
9833	8201	0.590411
3068	2419	0.382672
6041	6297	0.498947
1490	2556	0.193396
282	5869	0.216071
2333	7743	0.597339
4137	7280	0.871944
4728	7424	0.825343
4960	5940	0.854854
2809	4499	0.676931
5924	8137	0.710379
4898	8457	0.352672
1664	2687	0.131443
4824	626	0.747795
3779	230	0.494278
5315	7677	0.0502335
5120	2193	0.0992157
560	5297	0.153844
9658	2322	0.434736
4621	2618	0.95291
2851	438	0.517533
6382	2200	0.657155
8288	779	0.803217
5734	7296	0.479049
493	5839	0.427931
9774	5381	0.0235908
3147	2027	0.762596
5273	8133	0.079928
5758	3047	0.560717
3525	4293	0.899594
7852	4547	0.481643
4355	4074	0.070101
9226	590	0.602527
5266	5242	0.385662
2694	1717	0.813868
3	621	0.295999
8542	4220	0.856685
6834	8281	0.214026
5211	672	0.32194
810	519	0.798883
7211	7645	0.327158
3289	7161	0.935759
3051	6952	0.929319
641	8490	0.127659
6764	347	0.758019
683	7110	0.0236518
2102	4615	0.979827
6447	1445	0.458907
3971	8861	0.65865
1106	365	0.297983
9674	7440	0.986908
1344	576	0.179266
8917	5851	0.847041
6452	190	0.580248
9541	8235	0.853389
5281	4930	0.0874355
2261	5100	0.541581
8662	6621	0.981872
5106	7818	0.843318
6471	199	0.871212
2054	6116	0.533219
6965	7954	0.73394
5901	2640	0.0869167
6323	7882	0.0163274
5413	1226	0.468581
8072	1220	0.964263
5554	9951	0.900204
2432	9985	0.803217
6999	9647	0.776055
8194	8371	0.327647
8681	2793	0.699881
5639	652	0.547777
487	1126	0.265328
8706	7692	0.896481
4699	4268	0.795679
5781	1334	0.742607
998	2545	0.932493
3808	8644	0.21662
6622	2554	0.840632
1948	1268	0.255013
2046	5200	0.000854518
5698	9470	0.936338
6010	3469	0.22074
1727	5402	0.237587
9550	3683	0.729881
5366	2517	0.912992
8213	3910	0.165563
326	4242	0.908292
5374	4217	0.0225837
406	2195	0.205084
8113	604	0.860653
537	4595	0.855586
9499	8925	0.363323
1032	5528	0.85519
5956	176	0.342967
7141	6049	0.0254219
9130	4190	0.116581
6171	7861	0.869655
3214	3735	0.461287
6330	9063	0.0462966
4167	4981	0.718589
8252	7038	0.302652
9138	5085	0.681753
6171	5135	0.0478225
2277	350	0.792657
6032	9885	0.849361
1489	8230	0.0206305
1885	4828	0.63039
7470	3556	0.719565
7000	4442	0.855312
8298	5823	0.885525
7545	8539	0.140996
2436	5676	0.694449
7745	9636	0.148167
3706	7448	0.105228
2796	5990	0.912351
3085	2160	0.80105
8513	8716	0.597949
2432	2442	0.931455
7746	5121	0.620594
2217	1157	0.134831
796	5541	0.811762
1624	8486	0.291391
8575	6252	0.419019
7645	4689	0.506333
3949	1702	0.869991
5965	2033	0.074221
4215	4575	0.0029603
3464	5337	0.75576
6302	3241	0.509354
4442	9612	0.731773
4624	7809	0.262856
4428	5200	0.209937
1778	7978	0.65981
8505	6458	0.974853
2920	3794	0.681173
4036	5527	0.313608
8118	6249	0.740928
1712	1782	0.846706
7658	3005	0.13007
3651	4401	0.965178
1859	5705	0.62447
2425	5142	0.954588
1928	3400	0.225501
1266	6608	0.589312
79	3663	0.669149
810	5152	0.140629
21	5908	0.894162
3953	9856	0.476821
4936	2196	0.734031
2215	2872	0.373882
9224	3967	0.309549
3157	8689	0.423475
5705	9380	0.576464
5958	3604	0.14362
1195	3406	0.853816
5261	9537	0.198828
3670	4765	0.541276
3978	5605	0.136387
8330	1588	0.260689
16	3516	0.876583
5984	1842	0.947081
117	2431	0.477493
9989	2013	0.596637
8855	1949	0.557024
8065	8438	0.0761132
2906	8208	0.317667
7806	8211	0.236091
2454	1023	0.514023
8242	9810	0.173986
9702	3404	0.0474258
4732	8553	0.487075
6903	6124	0.296518
3985	2272	0.365184
4012	9501	0.919126
2504	3564	0.0234077
5211	1355	0.816523
4604	2974	0.89111
8457	5798	0.35847
8427	3398	0.779931
7050	6228	0.954711
218	5197	0.576373
3930	8960	0.747093
7958	8604	0.466597
131	7998	0.714957
7452	2079	0.930143
2957	9337	0.956664
26	3227	0.358409
2764	5677	0.458663
2049	8846	0.788293
7947	9914	0.416486
5853	191	0.516587
9489	1911	0.25074
4497	1296	0.902768
7089	3632	0.995605
4485	8316	0.0976897
8663	9887	0.847926
9244	436	0.384838
8774	2448	0.480026
2621	3923	0.907224
985	4951	0.360942
8517	72	0.407575
2901	8039	0.927885
7315	4639	0.852992
5864	977	0.122044
3250	2081	0.0748009
7347	8247	0.681783
1479	8342	0.455885
1742	1613	0.788446
5480	5570	0.862117
6328	8666	0.321421
8973	235	0.0728477
4458	91	0.213446
6166	663	0.536332
3050	2657	0.336375
9549	2807	0.989471
1603	4218	0.116886
9766	2536	0.95996
9867	8948	0.801019
3440	1491	0.0375683
5879	9637	0.0848415
2335	9222	0.686392
5984	6017	0.832698
4578	177	0.894955
1293	8794	0.931303
7295	275	0.752678
3164	895	0.114414
50	1117	0.722373
317	3189	0.952055
5362	6034	0.575457
7631	235	0.262917
212	9234	0.295297
9150	6559	0.102664
2782	923	0.356945
267	168	0.324107
6574	6369	0.285653
3783	2211	0.631489
965	4778	0.906888
1038	819	0.176366
6167	8504	0.850276
186	1800	0.198645
5042	7531	0.286538
9350	7691	0.123539
2589	9698	0.182379
4543	8231	0.0130924
2861	7729	0.181524
8308	6092	0.458449
4125	2321	0.182073
949	6516	0.0182501
6552	6766	0.409284
2208	6323	0.278512
9129	6022	0.90231
1154	6743	0.657765
687	2232	0.46736
6168	5530	0.334452
1318	5561	0.926298
5490	3509	0.252388
7740	666	0.529252
6086	8412	0.193609
6764	2194	0.333171
6378	206	0.520005
115	529	0.793725
1252	2223	0.498642
212	5343	0.407483
4740	1863	0.268746
8638	6122	0.593677
7224	3296	0.603656
7342	7757	0.749199
7860	3216	0.79577
1307	892	0.171178
3516	1440	0.367992
8969	2049	0.940275
9632	2426	0.0220038
5371	1529	0.524949
2086	4331	0.390057
9481	7100	0.424146
3882	4726	0.894894
5102	7180	0.235878
7642	7217	0.461196
2102	6137	0.754692
6824	9312	0.0892056
9711	3439	0.677816
6254	6745	0.522233
2360	8386	0.869778
1033	3111	0.538926
1187	9058	0.519059
933	9443	0.902554
7964	8856	0.54738
5713	9031	0.829585
1961	1910	0.921262
2001	998	0.124027
7283	5273	0.698935
3323	7771	0.983734
3630	5216	0.341655
5188	7164	0.0507218
8733	3739	0.657125
5724	9757	0.669912
757	103	0.3455
1565	7900	0.665151
3491	8739	0.113987
366	1193	0.367046
7891	4166	0.333842
5022	7695	0.252998
715	8335	0.865719
4304	6837	0.514695
2547	8508	0.594226
1635	4792	0.277413
4002	376	0.0201117
2875	5448	0.18131
7419	7112	0.579485
4316	7183	0.723808
3415	194	0.823695
141	4812	0.281137
3070	5486	0.821467
4947	6852	0.196448
9419	8251	0.763512
9134	3634	0.871212
5289	1621	0.385723
2789	8831	0.548845
4034	5935	0.101199
8362	9249	0.559557
6084	263	0.273568
9547	4270	0.327799
950	339	0.494644
3667	7899	0.556291
5012	2208	0.677511
1936	5924	0.813929
6607	2903	0.863735
679	8341	0.398267
1763	2544	0.496475
2011	430	0.938505
8076	8357	0.156621
2150	3998	0.878811
9471	9161	0.0171209
7012	9457	0.858943
894	5892	0.172765
3145	7815	0.213965
1529	5123	0.167425
9522	3363	0.473434
1768	55	0.0984222
5601	9199	0.976165
2546	5205	0.248695
4522	4535	0.656606
3072	3463	0.911863
1173	1846	0.826746
4499	9834	0.552355
6080	5590	0.49675
130	4286	0.313242
4785	2568	0.578631
706	896	0.767785
9993	2493	0.316599
201	7132	0.337077
9980	163	0.620289
9502	6365	0.587512
5829	99	0.758293
8069	9039	0.301645
4752	1408	0.232124
8500	1761	0.415784
3895	9749	0.714286
1898	5136	0.253121
3203	9276	0.827082
9241	3798	0.586871
3024	5126	0.38493
2122	5537	0.559984
6843	9870	0.645741
4685	3222	0.999634
9566	995	0.244636
9025	1009	0.813837
6861	6960	0.938475
9151	5855	0.573962
1760	5372	0.197058
1243	4633	0.693533
3325	1225	0.164403
8916	7217	0.436201
4563	5593	0.701315
5284	9244	0.948088
3485	1713	0.239875
5007	4129	0.238899
6917	8877	0.149937
7695	2588	0.154973
6817	5979	0.366558
6669	38	0.521897
5568	2829	0.280282
3250	7008	0.410504
2424	3916	0.471023
680	6839	0.520493
3535	7607	0.900143
9747	9967	0.607501
4564	6408	0.786889
8975	7459	0.327189
4714	8864	0.709037
6637	5369	0.457472
3040	6850	0.610859
3076	1672	0.813257
5309	3909	0.496872
5342	2185	0.913144
5327	7738	0.763817
222	1930	0.216132
2875	2487	0.500229
1606	1636	0.147557
2922	1025	0.788049
9411	4096	0.799371
9901	4769	0.198553
4106	5486	0.746086
8207	9816	0.412336
2736	3440	0.490829
1769	901	0.33076
3439	5296	0.267586
3079	1339	0.315775
4050	1159	0.905789
7458	1209	0.414045
2577	4244	0.830958
2288	4713	0.72158
7692	9794	0.661061
4619	7086	0.54564
570	7002	0.883267
3597	9805	0.852229
5247	726	0.386273
6360	3720	0.769158
8507	7009	0.805994
1612	4676	0.777398
1221	3397	0.338816
9178	6965	0.786767
3064	7568	0.51503
6080	9400	0.685476
4182	5415	0.0283517
5521	5256	0.297983
4917	9178	0.711509
2400	530	0.110172
882	9288	0.757744
1708	301	0.747063
8874	8446	0.938841
2641	603	0.143773
3973	4773	0.485488
5435	3062	0.759423
2997	7237	0.103
4071	7066	0.167455
553	6606	0.917722
2282	5227	0.0491653
1283	4820	0.611866
6372	2229	0.130802
8011	185	0.233894
7318	6492	0.078402
8998	567	0.789605
1949	5874	0.911466
4557	7144	0.354411
970	5473	0.24955
9492	7932	0.72335
3581	1606	0.785638
4165	3050	0.15479
6817	8999	0.912534
5170	1142	0.19715
2860	6148	0.541826
8614	8648	0.53383
9076	803	0.967223
6317	3286	0.870449
673	6398	0.267861
2287	9348	0.741295
2461	1186	0.343211
6321	3287	0.356639
2800	1046	0.343333
5960	447	0.871731
8082	5029	0.137638
7120	7582	0.358776
3521	9116	0.668111
8535	9872	0.930479
5256	8359	0.692373
9423	2655	0.517502
2085	6047	0.658528
1531	1871	0.378216
5367	554	0.391919
2785	2836	0.128544
2850	8271	0.0426649
9740	8631	0.560411
8402	389	0.463546
8146	7781	0.385723
3702	9896	0.98529
1793	8631	0.927427
4989	5270	0.560289
4974	7859	0.305032
5671	4711	0.574206
7561	9747	0.452284
3706	8660	0.408551
1606	5693	0.987304
3680	5719	0.19953
4433	9452	0.151769
187	2859	0.30137
3579	7050	0.374462
8259	1156	0.856441
5487	5132	0.117252
6160	4176	0.718741
3651	4142	0.156468
5276	4421	0.902982
6146	3070	0.961669
1850	3983	0.855922
7543	6439	0.984832
5323	5813	0.304514
7832	1775	0.0885952
5557	9031	0.341411
1987	2253	0.648946
2920	2473	0.895566
6343	3647	0.690023
5599	1683	0.925657
3687	2997	0.371685
1761	9784	0.690298
9251	6690	0.87875
9174	1682	0.421308
7329	9166	0.880276
6846	3722	0.7734
1847	3919	0.861782
9012	3068	0.677328
3401	9266	0.408826
9050	5856	0.80221
5566	4063	0.561235
4803	6174	0.866939
8789	1080	0.28898
9498	2799	0.651204
8216	1505	0.588397
4046	9357	0.871609
592	2350	0.284188
7816	3273	0.230598
5333	1938	0.977844
7884	661	0.041963
3961	4576	0.325053
3207	8897	0.00997955
1805	2854	0.58739
9079	2666	0.116855
7519	5093	0.800592
9055	8805	0.277932
247	2914	0.570513
8897	500	0.581805
8710	3916	0.0630207
6673	9062	0.66982
3471	9760	0.82696
5540	358	0.248207
9157	4628	0.301401
8836	9377	0.993805
9072	9162	0.838527
1745	3462	0.334697
3317	1377	0.440474
2035	9958	0.887387
1473	7759	0.795404
4029	2436	0.831355
8964	5272	0.221503
2247	8687	0.335063
8624	4818	0.420301
4443	2486	0.428449
4385	789	0.120975
762	2682	0.578661
8265	8135	0.395672
7212	889	0.791375
1936	2401	0.263009
5839	4143	0.451277
4979	4964	0.800775
7984	6128	0.461623
3572	5533	0.982757
4736	2999	0.666616
6540	5382	0.464949
4806	7591	0.166906
1303	5481	0.195959
3837	8493	0.0944548
8901	9803	0.643025
4206	5023	0.820032
4932	9743	0.231697
9744	535	0.553789
4802	7441	0.919187
8500	9426	0.988861
6092	4160	0.284188
1334	9195	0.154607
8837	8831	0.745659
9268	8655	0.118076
6223	3391	0.139805
4311	9439	0.720023
493	6552	0.522477
2236	9359	0.28428
7009	6453	0.3361
5726	9112	0.319559
4241	5432	0.624561
5507	4493	0.765313
5531	1509	0.408368
8527	7336	0.445082
6357	4092	0.281869
3878	5262	0.205451
5879	401	0.380474
1239	3764	0.860439
2326	7859	0.720145
4955	7921	0.657643
8499	8613	0.156194
7093	6330	0.656301
1470	3648	0.466689
2506	9718	0.283608
7312	3109	0.967101
7733	1916	0.541429
9201	6152	0.229255
970	9080	0.993835
6401	9844	0.533128
3748	3467	0.901273
8798	9173	0.253029
6608	6216	0.807917
9532	4189	0.0927458
1963	4484	0.655416
624	8159	0.562304
9984	8047	0.216987
9533	2968	0.958098
4168	7508	0.445418
4988	2890	0.9935
1357	5194	0.329417
7230	6840	0.751885
3566	4376	0.18366
545	6949	0.425123
1323	7535	0.080813
8001	9223	0.982421
6939	6507	0.494858
7323	6708	0.111515
4460	7405	0.289895
4247	17	0.112369
8320	6648	0.0813318
8161	8447	0.5262
974	7414	0.841151
2632	3527	0.778283
1545	4456	0.543748
4547	6098	0.621113
6402	3606	0.77578
3705	9815	0.316355
4086	6804	0.68746
8652	1066	0.908567
4358	4847	0.572222
9017	2108	0.251717
7758	3652	0.847224
4247	6184	0.271157
5639	696	0.397046
8133	8328	0.906064
9442	7437	0.260109
8802	1150	0.906919
7266	1620	0.608234
1647	1884	0.781213
4343	7172	0.018891
1309	6597	0.315073
6627	7832	0.291177
5340	4593	0.874355
1960	9775	0.636586
8192	8213	0.729545
5171	2674	0.109622
1156	1453	0.580706
4476	1809	0.753594
3773	9227	0.905393
5437	1270	0.251961
8673	1248	0.340831
7260	989	0.0185858
6082	3240	0.665487
4361	3490	0.754601
2704	1123	0.68804
8827	8771	0.674886
154	9005	0.113102
9357	7464	0.983551
5987	6960	0.852443
7937	7604	0.882412
7382	6577	0.916532
6593	5028	0.555406
8702	3367	0.578143
9118	704	0.307932
1018	8619	0.572436
9706	8643	0.479171
7495	5602	0.309244
2187	7989	0.0138554
8620	4521	0.0540788
5357	3823	0.79986
455	7147	0.40144
3490	6992	0.177007
3586	5496	0.750206
9820	2214	0.525285
1019	658	0.515244
156	1919	0.668813
4077	2666	0.101474
3339	5104	0.117588
3203	7253	0.847011
9779	9836	0.0281381
2296	2067	0.840388
5098	1977	0.33018
1171	8796	0.354167
1801	8033	0.857997
3226	9934	0.240791
971	3668	0.671712
734	732	0.630879
7306	9193	0.176916
2019	5393	0.28367
2284	5533	0.278207
9886	5249	0.590197
2102	379	0.757347
7696	7293	0.144932
1916	2485	0.474929
3408	5780	0.609363
6181	7904	0.980926
3654	1329	0.912015
5306	3430	0.808435
7473	5514	0.293832
6612	2957	0.24311
683	5441	0.934782
2175	4032	0.831172
3778	4515	0.517289
1309	1048	0.437574
1801	1556	0.71807
4906	4391	0.418683
6043	6905	0.892666
4761	7077	0.552049
7530	4948	0.760949
5202	3101	0.901852
7600	9247	0.33137
6416	1769	0.906735
7727	3501	0.249825
451	1926	0.794336
6237	4425	0.84698
3481	6373	0.0664998
185	5824	0.0111393
3669	4763	0.397351
6913	8878	0.2584
4615	4538	0.958312
143	6622	0.630177
3567	3875	0.0623798
3691	4552	0.950804
788	4042	0.224616
3511	6445	0.141972
3272	6885	0.393475
4079	5620	0.348491
4000	5939	0.34492
8767	3973	0.201209
8996	3844	0.170232
4292	5282	0.257515
8289	1204	0.555498
6209	2421	0.136113
1609	7749	0.272713
5188	4648	0.733482
7621	1851	0.0996734
2467	2393	0.794092
8922	378	0.389599
459	9863	0.630787
1505	3973	0.83932
5540	6723	0.584155
6041	1160	0.790735
1608	5693	0.490127
7746	4250	0.75869
3105	7191	0.623218
5320	6844	0.945463
6273	2436	0.920042
7962	968	0.392499
8847	8478	0.391827
5911	9384	0.267769
2200	2267	0.128452
739	6615	0.708731
7135	8242	0.806146
8550	1642	0.769921
9767	9284	0.761589
9484	9345	0.47792
8797	6210	0.111972
5122	7923	0.905118
426	7543	0.705008
3745	8970	0.659993
7250	4028	0.507706
7851	1146	0.381207
3152	6569	0.00424207
4239	4236	0.839991
222	1110	0.901547
5627	7202	0.226325
8009	3958	0.560991
8859	5867	0.24366
3615	343	0.709952
6911	463	0.887509
6108	7564	0.760186
7602	1499	0.364818
2574	6614	0.103549
2000	209	0.64388
1390	5342	0.685812
7370	8399	0.734672
6157	2530	0.606311
3640	556	0.115757
6300	1596	0.0804468
1916	5100	0.865474
7179	1066	0.45439
1600	6940	0.150334
5940	20	0.705222
3883	5313	0.899136
8177	5552	0.621387
1568	804	0.865871
7588	1833	0.256264
1791	9711	0.992004
9731	3163	0.915494
6125	8478	0.134983
9570	4925	0.494522
9784	342	0.967345
9504	8148	0.0553606
1309	6875	0.289254
7173	7965	0.744255
1438	6660	0.26664
9874	9173	0.13065
9572	8019	0.325053
484	9232	0.417035
8830	1430	0.731071
6702	7772	0.353587
4343	3413	0.393078
4989	5799	0.717582
7309	937	0.244026
8678	6766	0.507889
8422	3270	0.852168
6145	5105	0.187201
7095	9593	0.766503
1013	6717	0.00106815
9957	5845	0.668844
7042	6005	0.241615
48	8431	0.796228
319	9938	0.926603
1635	2836	0.4438
5348	438	0.358959
7537	9110	0.781762
5958	9031	0.0419935
9182	4671	0.846583
6979	7268	0.0746788
1051	6133	0.523026
6038	3097	0.0693686
1543	1671	0.739708
6711	2502	0.439039
8837	132	0.0894803
1752	7707	0.224311
9147	7110	0.773583
9361	832	0.093936
4895	1787	0.286966
269	1199	0.379406
5237	123	0.733207
787	1940	0.625141
8111	4924	0.204718
2177	8236	0.76925
4882	1773	0.418317
9152	7802	0.346049
9458	4239	0.873684
8973	5867	0.64214
3421	3563	0.337687
9505	6567	0.169347
555	3462	0.5674
2582	6714	0.765801
2077	6569	0.999481
5472	5644	0.723045
8503	7282	0.776818
2312	6551	0.19245
1452	9426	0.0780358
4426	9636	0.366344
6309	4743	0.389966
2877	2279	0.190283
7360	4795	0.239631
9489	4406	0.263009
2032	3939	0.10828
4089	9245	0.746788
5298	5629	0.906949
3641	6721	0.166662
1912	2823	0.630207
9339	5155	0.55092
6101	3402	0.744499
8023	3043	0.0760216
9202	9601	0.633625
4349	8950	0.859981
351	6456	0.146306
7414	6611	0.415021
1567	8575	0.0886868
1398	5379	0.157292
2194	2119	0.506424
1860	7299	0.894833
2192	8589	0.931761
2451	2685	0.00747703
5379	1805	0.55388
2893	4079	0.713614
7524	6614	0.631703
3603	5030	0.0149236
6416	4038	0.533616
6390	482	0.250526
3311	1621	0.680502
3705	5017	0.292276
7292	2822	0.514267
196	3276	0.910245
4375	8019	0.53853
1703	2591	0.344798
5142	6362	0.603931
7713	5870	0.273629
3840	3768	0.0664693
1723	5701	0.776971
3051	3234	0.355693
2648	2319	0.211859
4672	8733	0.974517
5017	8589	0.727836
490	7480	0.143712
8454	4692	0.11948
9975	5304	0.320475
5174	9002	0.440718
6848	3051	0.791253
5167	8797	0.922697
3819	2445	0.588336
5245	1811	0.874508
6038	2546	0.231849
759	9010	0.0194098
904	7923	0.377483
2921	5715	0.761437
5528	3868	0.485275
6485	7082	0.807459
2724	7739	0.235023
7178	7860	0.0192877
8495	7021	0.728629
7157	2918	0.956267
2616	9495	0.661824
6736	5768	0.922636
8181	9601	0.744896
9523	4383	0.0797144
7094	859	0.823389
3781	2800	0.940367
5423	139	0.529466
3186	5500	0.965178
681	5479	0.997406
3706	6402	0.645589
3269	501	0.336222
3251	7487	0.0152898
8990	5384	0.288614
4978	3703	0.6039
2843	5232	0.944121
1373	195	0.0595111
7614	3390	0.64275
1060	651	0.646352
4520	5716	0.425977
6381	2928	0.190344
4629	5608	0.690207
9560	8845	0.433699
2445	6944	0.200354
6028	1977	0.78164
8827	7600	0.451338
9276	1566	0.717704
5805	4985	0.647786
7307	8041	0.344676
2569	6642	0.434339
6700	1171	0.205847
6091	8174	0.0729392
3965	3001	0.37846
3908	4922	0.15659
6638	2035	0.436232
1061	4144	0.293588
951	4781	0.870205
9844	1728	0.621693
1860	3545	0.568041
8604	5084	0.637623
7938	8179	0.602527
1243	2076	0.782128
3193	3011	0.494491
2751	245	0.630024
9418	6403	0.923917
1122	21	0.520096
9493	5122	0.18424
809	465	0.149846
1150	3298	0.137577
