10000
9611	364	0.862545
364	1117	0.968169
1117	1870	0.0561541
1870	2623	0.365947
2623	3376	0.849452
3376	4129	0.257607
4129	4882	0.665761
4882	5635	0.417859
5635	6388	0.108463
6388	7141	0.0664693
7141	7894	0.991211
7894	8647	0.656148
8647	9400	0.337504
9400	153	0.783898
153	906	0.916288
906	1659	0.77578
1659	2412	0.913205
2412	3165	0.395734
3165	3918	0.636341
3918	4671	0.232185
4671	5424	0.84463
5424	6177	0.248238
6177	6930	0.491928
6930	7683	0.365551
7683	8436	0.525895
8436	9189	0.415479
9189	9942	0.991882
9942	695	0.956481
695	1448	0.193762
1448	2201	0.951323
2201	2954	0.182043
2954	3707	0.744713
3707	4460	0.496628
4460	5213	0.80755
5213	5966	0.0161748
5966	6719	0.942015
6719	7472	0.0810266
7472	8225	0.699271
8225	8978	0.884671
8978	9731	0.270241
9731	484	0.60213
484	1237	0.698721
1237	1990	0.957945
1990	2743	0.556322
2743	3496	0.0640278
3496	4249	0.838893
4249	5002	0.500717
5002	5755	0.41493
5755	6508	0.896664
6508	7261	0.508316
7261	8014	0.81286
8014	8767	0.0503555
8767	9520	0.675039
9520	273	0.917844
273	1026	0.953764
1026	1779	0.708853
1779	2532	0.887631
2532	3285	0.421033
3285	4038	0.905972
4038	4791	0.812433
4791	5544	0.659413
5544	6297	0.969634
6297	7050	0.334513
7050	7803	0.305704
7803	8556	0.836573
8556	9309	0.48442
9309	62	0.598498
62	815	0.246986
815	1568	0.338694
1568	2321	0.423994
2321	3074	0.170293
3074	3827	0.174322
3827	4580	0.184759
4580	5333	0.331584
5333	6086	0.119968
6086	6839	0.278726
6839	7592	0.0991546
7592	8345	0.641896
8345	9098	0.819666
9098	9851	0.914945
9851	604	0.104129
604	1357	0.528855
1357	2110	0.525346
2110	2863	0.481368
2863	3616	0.00479141
3616	4369	0.0756859
4369	5122	0.99176
5122	5875	0.200659
5875	6628	0.172918
6628	7381	0.548479
7381	8134	0.776727
8134	8887	0.831568
8887	9640	0.535813
9640	393	0.0544145
393	1146	0.391064
1146	1899	0.843928
1899	2652	0.17655
2652	3405	0.366253
3405	4158	0.950743
4158	4911	0.0877712
4911	5664	0.451796
5664	6417	0.193762
6417	7170	0.486831
7170	7923	0.487808
7923	8676	0.0333873
8676	9429	0.684103
9429	182	0.57036
182	935	0.794397
935	1688	0.780084
1688	2441	0.431379
2441	3194	0.407544
3194	3947	0.922544
3947	4700	0.845515
4700	5453	0.777886
5453	6206	0.0620747
6206	6959	0.910276
6959	7712	0.928892
7712	8465	0.686972
8465	9218	0.960631
9218	9971	0.0267953
9971	724	0.0744346
724	1477	0.969909
1477	2230	0.337779
2230	2983	0.0629597
2983	3736	0.92584
3736	4489	0.147343
4489	5242	0.776757
5242	5995	0.334178
5995	6748	0.842067
6748	7501	0.726676
7501	8254	0.501877
8254	9007	0.427564
9007	9760	0.780938
9760	513	0.176824
513	1266	0.579547
1266	2019	0.224616
2019	2772	0.356243
2772	3525	0.381512
3525	4278	0.68337
4278	5031	0.230415
5031	5784	0.975158
5784	6537	0.852199
6537	7290	0.580096
7290	8043	0.740745
8043	8796	0.461776
8796	9549	0.482192
9549	302	0.992706
302	1055	0.878262
1055	1808	0.0734886
1808	2561	0.122898
2561	3314	0.996368
3314	4067	0.0292673
4067	4820	0.316019
4820	5573	0.763695
5573	6326	0.604053
6326	7079	0.711997
7079	7832	0.463393
7832	8585	0.596301
8585	9338	0.697867
9338	91	0.407575
91	844	0.189703
844	1597	0.745659
1597	2350	0.962188
2350	3103	0.385662
3103	3856	0.217902
3856	4609	0.94763
4609	5362	0.975127
5362	6115	0.0548418
6115	6868	0.392834
6868	7621	0.955321
7621	8374	0.114444
8374	9127	0.870296
9127	9880	0.084048
9880	633	0.955351
633	1386	0.434156
1386	2139	0.328684
2139	2892	0.325297
2892	3645	0.774895
3645	4398	0.168004
4398	5151	0.0828578
5151	5904	0.596149
5904	6657	0.161199
6657	7410	0.0161748
7410	8163	0.706412
8163	8916	0.652791
8916	9669	0.914457
9669	422	0.87167
422	1175	0.140172
1175	1928	0.313883
1928	2681	0.1554
2681	3434	0.141942
3434	4187	0.351512
4187	4940	0.607501
4940	5693	0.509384
5693	6446	0.323008
6446	7199	0.237739
7199	7952	0.185858
7952	8705	0.486831
8705	9458	0.981353
9458	211	0.305002
211	964	0.413892
964	1717	0.843226
1717	2470	0.800439
2470	3223	0.153722
3223	3976	0.0377209
3976	4729	0.198035
4729	5482	0.847987
5482	6235	0.30195
6235	6988	0.839656
6988	7741	0.695242
7741	8494	0.720084
8494	9247	0.37788
1866	4560	0.871151
9191	6187	0.985137
3481	5666	0.857173
3946	4818	0.957732
155	7650	0.298288
5822	8609	0.188788
4307	4375	0.583392
4496	5762	0.561602
3723	8651	0.3614
2717	4752	0.824732
6905	3843	0.0903653
6877	2800	0.147465
9779	9930	0.975524
2101	6317	0.948485
1141	26	0.206366
3895	4772	0.257912
9128	2732	0.560289
3499	4393	0.430311
7911	6600	0.176489
5228	7876	0.0959807
8640	8258	0.744041
9189	8225	0.453902
997	6351	0.614185
982	8461	0.985687
9759	7106	0.570025
8620	4140	0.0401929
6524	6936	0.282418
7835	7757	0.123569
7033	5612	0.9859
4542	9500	0.753288
8468	6595	0.736473
8267	3894	0.0278024
7361	4005	0.897305
4185	2798	0.243843
5014	299	0.359233
2481	1549	0.590258
4903	6908	0.567705
4818	4857	0.78695
9655	1337	0.820276
2995	7978	0.138768
8396	6243	0.644612
4045	6803	0.470168
1696	808	0.490066
6114	9783	0.415235
7425	3957	0.59444
7923	3480	0.188269
6433	5823	0.840419
859	5427	0.876186
5394	3478	0.826594
5360	3346	0.100894
2100	3383	0.362621
9492	8556	0.221473
3341	1020	0.288369
3746	9510	0.709372
7430	7637	0.0344249
1809	9704	0.558153
352	762	0.811701
5403	3648	0.208747
270	9871	0.866909
205	7964	0.105136
405	3364	0.993072
3713	270	0.271889
8105	5258	0.562914
3539	3219	0.84518
7623	3673	0.888241
8217	7524	0.920835
2634	8840	0.817835
7043	4602	0.0302744
1823	6672	0.302103
7552	2944	0.642872
6925	8029	0.294504
4797	7615	0.947142
5669	8545	0.956084
4163	3025	0.406751
1059	89	0.802881
6873	9687	0.848201
498	1650	0.313181
8882	5290	0.735496
2326	5822	0.716239
8781	4214	0.455428
1804	892	0.342936
3218	6189	0.492111
1078	570	0.15479
8983	1669	0.942137
1368	7808	0.00686666
4536	759	0.534715
3593	1516	0.968474
3490	5039	0.799951
8169	5863	0.745811
8943	5839	0.896603
2588	2962	0.0492264
9458	3812	0.496628
3189	669	0.750603
8132	3063	0.648305
2343	2823	0.00524918
9816	2853	0.331126
2605	3003	0.29725
5429	8188	0.097354
5283	1448	0.727348
5407	5015	0.392224
50	1229	0.92761
6758	8342	0.482406
4485	7984	0.87936
5213	3089	0.0269173
5334	9733	0.757042
5517	9624	0.817347
9830	6933	0.843562
6708	2303	0.724906
5161	2385	0.690634
1505	2146	0.0424512
6262	8403	0.152409
9983	4381	0.824976
1558	5137	0.828333
4992	7659	0.138371
5070	896	0.938078
8117	1933	0.950591
1133	2847	0.841151
247	5896	0.358928
9406	306	0.43025
7098	7972	0.579424
5130	7961	0.5992
312	2793	0.239692
9705	224	0.0346995
4538	853	0.654714
2425	8169	0.833003
6456	9543	0.538041
9775	909	0.0227363
1725	9132	0.643178
2147	2875	0.109012
9246	8119	0.76104
739	3341	0.363414
4326	1588	0.946898
8642	3731	0.901395
4933	7194	0.437635
3758	8482	0.729362
9572	1360	0.0747398
8383	1039	0.0398877
8716	859	0.79104
9989	8957	0.207953
4705	2832	0.480117
6354	3378	0.316843
6946	5169	0.967925
8415	4752	0.748863
3535	8587	0.470443
1359	6260	0.532975
9355	5868	0.480392
9421	1130	0.878658
174	120	0.095645
8510	2327	0.764122
9711	2056	0.0172124
7156	9161	0.714927
8553	4420	0.421277
8882	1379	0.129948
597	3165	0.280313
3428	1082	0.8099
132	2301	0.092349
9087	9926	0.845912
7853	6493	0.00286874
2321	1963	0.855922
5296	7159	0.59505
4456	7704	0.839442
1939	277	0.805628
6664	9381	0.782922
5608	9907	0.12122
1358	3204	0.712058
142	4973	0.0468459
3898	9172	0.280282
4499	2603	0.443342
4735	6191	0.328349
3775	8633	0.323191
8306	3041	0.273385
1761	2185	0.704978
1199	4419	0.813227
514	455	0.776666
3090	7973	0.386639
7277	4651	0.533677
5401	6595	0.23838
2627	3488	0.865078
1872	9256	0.9241
2562	1954	0.38258
4971	2472	0.7799
5455	5862	0.751061
5548	5583	0.398877
7423	6290	0.506394
6371	6545	0.627338
4328	9789	0.966918
6940	2848	0.142613
1346	4368	0.478744
1883	9413	0.426313
4145	4523	0.510849
8765	8096	0.026368
9698	2726	0.656697
5037	9651	0.535539
3110	4262	0.0311594
690	4081	0.824
1222	6994	0.49852
8036	6270	0.87933
2430	6015	0.254677
4295	4182	0.249184
1752	4324	0.141758
2151	2452	0.677328
264	4466	0.315409
2253	3169	0.198187
2659	764	0.146733
8607	8567	0.83227
6821	2196	0.139866
9662	6258	0.228095
1563	7170	0.812799
9266	433	0.257302
9816	8869	0.545579
9674	2298	0.803156
6224	159	0.972655
8532	3156	0.923948
8600	676	0.208106
567	6036	0.339824
4858	1372	0.671926
5643	341	0.911954
7263	2311	0.154241
2834	7714	0.581988
4081	2938	0.639332
7882	5510	0.24247
856	2734	0.936186
2194	7692	0.33723
3860	3339	0.954344
6226	3164	0.77578
4500	4778	0.143956
7442	9072	0.105991
9677	8723	0.818293
5079	2755	0.954283
4712	3168	0.411939
966	1896	0.634419
1859	6584	0.835292
7512	8447	0.672994
5286	8117	0.575579
5047	6269	0.922178
9129	6024	0.709037
8660	2173	0.0578631
5431	4423	0.134953
1988	2199	0.716849
8696	3117	0.762108
4570	3613	0.433729
4697	1247	0.681326
8728	6975	0.0257881
1065	3243	0.183508
9960	6153	0.262856
6265	8753	0.442335
3377	8363	0.676656
685	3683	0.411267
4043	4927	0.335521
6330	9355	0.60329
5718	8527	0.458266
9140	5838	0.555742
3100	3208	0.993805
9759	2569	0.559435
5729	9057	0.872646
5539	3012	0.270425
7399	2561	0.669698
2369	5056	0.756615
9721	19	0.029603
4335	9843	0.976257
6117	2672	0.51915
6266	7792	0.275704
1942	6841	0.715415
9670	9322	0.845424
6447	6048	0.432783
5880	5188	0.817805
9229	4500	0.166173
7440	219	0.451613
2892	2340	0.205084
491	7297	0.245552
1844	8979	0.577776
323	9773	0.492203
9395	9046	0.142888
7816	6154	0.337992
622	1528	0.883328
6156	8408	0.489059
3961	2855	0.894589
8532	523	0.913968
7872	8976	0.829585
1191	4199	0.874142
7699	9823	0.781213
2330	4298	0.981292
4567	5080	0.883084
57	3386	0.365978
8770	1980	0.411023
1623	4715	0.0673238
2490	2861	0.998077
2610	1010	0.043733
459	8614	0.858241
8265	9241	0.387829
1253	3242	0.776696
1933	5268	0.0243843
7120	2408	0.187475
8229	3454	0.00930815
6824	5483	0.0530412
9983	6136	0.149937
4191	1575	0.605396
9695	7484	0.662435
1521	5175	0.432447
155	2375	0.590564
7401	2317	0.0202948
8495	7906	0.361553
2639	6152	0.816919
1660	2433	0.769951
2923	8221	0.291299
2067	2232	0.487533
3816	5334	0.448256
7659	9958	0.519425
6837	2831	0.948241
1832	1684	0.489425
1598	8341	0.499924
1800	3000	0.86639
2289	9188	0.663259
8447	901	0.86169
7415	5964	0.749199
4257	1552	0.364208
7484	1907	0.256111
2239	4067	0.552934
3293	8369	0.360271
9359	1893	0.369213
6415	8472	0.513474
7567	6533	0.462722
2534	1749	0.310373
5892	8183	0.171026
2949	3257	0.604053
4536	2619	0.182318
764	1356	0.489334
9887	8243	0.382946
918	4516	0.370769
2250	608	0.636097
5731	9862	0.00442518
6793	4381	0.498184
3209	8185	0.281075
7092	9210	0.779077
946	2996	0.721702
3221	6507	0.0184332
1971	1170	0.316721
4138	8858	0.00808741
6201	5750	0.574297
4244	1237	0.0609149
3421	146	0.584185
5043	429	0.44145
2751	7034	0.670431
9151	8982	0.850185
7640	2015	0.927213
1545	4938	0.724296
179	8013	0.730735
892	9629	0.000885037
3514	5946	0.322245
1609	5875	0.515488
3450	2460	0.887265
5147	9597	0.998108
4771	2087	0.338786
2785	5268	0.312571
414	7044	0.375072
9399	1050	0.780633
375	4997	0.444868
4997	9127	0.770623
9587	5436	0.147526
9317	1595	0.834681
5125	8405	0.440046
7178	8223	0.171606
9267	96	0.946867
9976	7675	0.703085
2588	8629	0.796228
4649	6425	0.200537
7216	7047	0.860683
1292	153	0.317026
5883	9157	0.188086
5359	9790	0.684133
4304	1339	0.896542
5144	1780	0.0562761
7537	270	0.994201
8872	7572	0.448988
7618	7614	0.604999
1086	6896	0.943968
2088	1664	0.0498978
3288	7833	0.955046
6334	8553	0.282968
3242	2211	0.882717
6379	5524	0.433943
2419	8184	0.8605
5023	6032	0.788202
2869	5849	0.337779
7767	4517	0.568804
1408	9941	0.174902
6635	2613	0.496384
180	2701	0.373913
9701	3338	0.417219
6554	8049	0.156194
6986	845	0.432234
3555	5968	0.451643
7148	8301	0.0556658
3535	4327	0.608142
6128	6166	0.105594
9819	6930	0.890042
7475	179	0.405866
9935	4557	0.734581
1046	3139	0.0836818
434	7003	0.401318
3539	3653	0.405683
7807	1573	0.206244
4443	5474	0.831141
9783	8547	0.604297
1519	6276	0.401044
3317	826	0.597217
3991	3875	0.848811
1154	4599	0.922361
3342	712	0.0393994
6603	9284	0.846187
726	5937	0.642537
2698	5363	0.772576
4129	2046	0.446883
5117	2773	0.899777
8400	8508	0.553606
3551	2907	0.452101
3291	2656	0.969359
5179	1801	0.193579
4989	3852	0.981201
1932	8898	0.627949
3054	3608	0.259621
2440	5083	0.127445
3188	4733	0.0292062
3943	6289	0.836695
3738	8043	0.991394
457	123	0.191015
6316	9848	0.107913
7137	8434	0.900113
9135	9587	0.981353
1110	9834	0.896054
4807	7622	0.521897
1496	3795	0.663137
1691	8179	0.00100711
1966	6846	0.171422
861	7598	0.575701
2496	901	0.960143
171	7892	0.0589312
284	7262	0.377636
7997	3911	0.228217
8302	5322	0.216254
876	3572	0.435011
84	393	0.59621
4525	4725	0.827235
7677	1227	0.589709
426	5580	0.248024
6521	1160	0.351268
4105	174	0.955199
1079	3425	0.0609149
9950	9529	0.837611
8324	7008	0.418592
7286	4453	0.917661
911	8008	0.375896
2291	8752	0.741874
3694	2482	0.878933
8110	6812	0.905515
5090	3454	0.248787
7696	2990	0.552019
2231	6826	0.0718711
6661	6134	0.362224
3610	7306	0.730644
3262	1989	0.425214
8895	3884	0.606159
4578	6289	0.587634
2907	8832	0.150548
7201	2575	0.53679
5976	1323	0.0828272
9844	5134	0.108921
6452	359	0.535142
6226	6237	0.253273
3115	5138	0.687918
6485	1083	0.850948
1776	5323	0.9129
1506	70	0.30726
3632	1161	0.309854
6433	7429	0.636097
675	44	0.409528
1223	1115	0.755608
4613	8274	0.339305
7581	3929	0.0459304
3582	1771	0.540544
7265	2816	0.00189215
2200	6970	0.806269
8069	8819	0.175146
7288	9920	0.909574
8319	3421	0.9082
3145	861	0.576342
1619	7905	0.550157
3745	3186	0.672842
6377	7901	0.556871
6500	932	0.780358
5721	9105	0.0478225
7697	8345	0.870235
6734	666	0.342845
6421	6265	0.59682
6390	8682	0.967559
1186	9514	0.198706
2733	4831	0.371838
5872	6757	0.125523
7326	261	0.075045
7756	4461	0.111667
5143	2145	0.297708
3128	490	0.411603
6777	7708	0.563585
4063	4859	0.921873
6236	7450	0.382336
3096	2695	0.565081
7913	4696	0.0792261
8535	2404	0.226814
4970	3853	0.244575
4347	9364	0.34376
151	5424	0.264229
2412	5031	0.562883
2542	9234	0.0802026
1743	3271	0.354961
9200	8587	0.84875
1841	6280	0.693869
7861	6858	0.633808
8886	4031	0.532517
2650	1022	0.82284
353	558	0.440687
8668	4379	0.703513
7605	4164	0.0457778
4451	1869	0.719932
326	4244	0.458449
1306	2963	0.460799
5875	4109	0.296274
8271	7068	0.542558
18	7236	0.866909
4122	6904	0.365368
1340	9546	0.158483
9882	9533	0.362224
6707	9727	0.140629
5830	8117	0.957457
2092	2854	0.121128
6050	1491	0.124149
7685	4329	0.165471
7428	7229	0.307962
8613	4215	0.485092
8101	3708	0.688406
9832	8645	0.867
9578	8553	0.40846
8938	7854	0.274056
8031	9577	0.638661
4782	4958	0.317362
3374	3420	0.281442
8195	536	0.0145573
3929	7336	0.889706
4048	6110	0.727531
5301	7438	0.0928983
6344	5595	0.041139
8895	1623	0.624989
6084	7668	0.229743
2481	395	0.047792
8694	7227	0.483505
6408	4464	0.595843
5018	387	0.857875
8454	8907	0.350352
877	916	0.591021
2943	5235	0.312601
1948	6735	0.630818
8469	5979	0.00970489
288	4094	0.551988
1800	9526	0.160375
4610	6623	0.146123
6845	7871	0.772637
4980	1932	0.462905
1626	9765	0.969207
1836	223	0.58919
335	3186	0.964568
3043	8541	0.604358
986	2280	0.0708335
1431	2379	0.56505
9018	132	0.519913
4743	6298	0.680135
6221	4709	0.373272
3145	4181	0.658467
2554	1024	0.983245
6463	7911	0.174963
1923	6469	0.483718
8214	9936	0.128971
6172	8679	0.762291
7183	4516	0.488296
3185	8059	0.411939
4778	1987	0.646779
4458	2412	0.414197
7912	4873	0.998993
3654	7516	0.884793
2509	1048	0.475967
4722	3728	0.246193
2388	4381	0.718558
7284	4173	0.803369
9938	7403	0.0112918
762	5449	0.0121464
1917	4912	0.688131
6759	271	0.874111
3384	1116	0.0746788
5884	9903	0.985748
1522	7453	0.775964
9312	5236	0.9447
6903	3742	0.877773
9871	6120	0.192175
8785	491	0.0314951
3625	8539	0.0764183
4198	3766	0.0565813
6969	4365	0.079104
3200	4713	0.252602
6577	261	0.884396
16	3806	0.68508
257	4559	0.40849
117	2821	0.921445
2703	2657	0.176061
9459	9087	0.672872
6682	741	0.650044
4330	4998	0.166112
1010	3819	0.42024
7266	3770	0.454665
5719	3520	0.658406
5786	589	0.90405
6591	2112	0.0772118
1006	2273	0.376446
2381	5252	0.914182
7847	9081	0.822748
703	9515	0.321696
785	2183	0.685293
8443	2959	0.111209
3843	6673	0.355235
2697	8279	0.189154
7060	7638	0.52913
7202	1445	0.370464
9427	5577	0.305673
5875	4365	0.677755
4261	8197	0.872311
1426	7840	0.862209
4752	7134	0.281442
3906	9014	0.836238
6386	3590	0.733512
5305	5986	0.117618
8230	4906	0.588488
9131	9801	0.369488
7506	1174	0.652272
7908	662	0.811335
8323	2065	0.745354
286	285	0.793115
9463	7626	0.790094
7425	6185	0.29545
5626	9907	0.273141
8785	774	0.667714
2797	2475	0.572649
9001	5381	0.667348
4830	7736	0.916654
672	9291	0.944975
4158	1887	0.279275
2664	917	0.651387
5784	7848	0.953581
8640	5741	0.955748
4173	2533	0.486068
952	1935	0.0766625
2162	1170	0.747917
5371	1935	0.072573
7751	4940	0.768456
1792	352	0.231697
1497	5999	0.203681
7076	7459	0.576922
726	2358	0.570055
8728	1065	0.877163
4384	8425	0.275307
4436	1657	0.762596
7198	3849	0.643849
8664	7926	0.198126
153	5087	0.190863
5930	3729	0.807337
815	656	0.971496
787	1384	0.477157
5018	3148	0.54445
6845	6904	0.442488
2673	5283	0.567827
8782	2004	0.769097
4623	4187	0.914121
7629	1406	0.953459
3595	195	0.0761132
1742	8299	0.359294
5938	3051	0.161077
2028	4413	0.54091
3229	8097	0.560717
1332	260	0.286203
7556	8058	0.0673544
9942	4802	0.574877
5394	5379	0.403119
4624	2874	0.709555
9721	2496	0.466933
5729	5079	0.772698
4432	9887	0.707938
7206	1665	0.405683
5541	7297	0.527848
3940	1285	0.831843
4137	6431	0.124638
3283	2773	0.170934
5153	6075	0.340465
7440	1460	0.549181
6745	7379	0.491958
5782	920	0.414686
4440	2086	0.469192
6207	7325	0.957915
5125	5770	0.210334
3437	7362	0.722648
9003	9031	0.6227
1552	1028	0.513169
5713	5096	0.749474
2420	420	0.67275
4665	9966	0.0999481
7462	9570	0.857784
2540	1317	0.196783
1382	7892	0.683737
3576	7156	0.167882
9057	7768	0.199286
4939	185	0.253182
7342	1584	0.178259
7454	7838	0.0266732
7586	2395	0.829737
8595	1793	0.582232
5861	1373	0.842158
7466	6254	0.519456
3607	9135	0.818995
6577	2350	0.919156
5252	3832	0.259804
7045	5709	0.242225
3632	6370	0.413434
4367	9072	0.845912
6241	2546	0.70867
5170	7042	0.210608
6311	1350	0.170751
4289	4593	0.638478
3109	5975	0.392468
3844	9824	0.739189
571	8411	0.362499
1798	3557	0.0926542
5188	6455	0.895718
8563	5040	0.690298
1219	8304	0.675314
6394	778	0.734672
4241	1178	0.1395
3143	1227	0.748009
6638	7617	0.742241
4095	8415	0.322611
7443	574	0.621296
5533	9587	0.873836
8383	5610	0.53563
4104	6437	0.0454115
7593	2602	0.218421
853	8869	0.600299
6341	3624	0.152196
5790	3105	0.325358
5989	4139	0.337931
8130	842	0.318735
3423	8421	0.0222785
6232	7946	0.629841
969	8197	0.69274
6137	3251	0.217231
682	7003	0.0739463
4392	8235	0.199805
6516	7474	0.486587
4340	1825	0.0255745
2935	7952	0.883541
121	2691	0.100192
1667	3780	0.288034
6462	1932	0.222724
5276	6798	0.343638
5171	9408	0.498642
9397	9254	0.375439
628	6935	0.863674
1672	6699	0.880306
1320	3689	0.579363
4647	3814	0.833644
9162	8579	0.681661
6323	7835	0.749687
5029	7714	0.997742
3762	7434	0.183966
2259	7609	0.621876
1256	2660	0.446638
7603	5398	0.282418
8083	258	0.828852
345	6911	0.463301
4060	5145	0.755455
1780	561	0.090762
2641	274	0.0917081
5924	5013	0.684408
1609	3196	0.474654
7334	6067	0.724052
5158	8456	0.134434
8963	6053	0.229469
3794	4591	0.346843
4244	6975	0.808771
5578	8578	0.532334
1671	8215	0.331553
7840	2082	0.224738
8080	3578	0.550249
3922	7871	0.789117
787	3803	0.0479751
8066	7349	0.00503555
2554	2990	0.464644
2916	2798	0.572283
3390	2574	0.665578
6879	4518	0.36082
5965	7349	0.995697
4164	2791	0.950713
7682	310	0.630696
5557	6546	0.804193
4110	6638	0.922636
8022	6504	0.414991
8810	3255	0.161351
6378	1446	0.110263
9693	5419	0.965392
2108	3783	0.962828
7289	9723	0.196936
330	4685	0.633808
1636	8914	0.492965
8137	9316	0.0295419
7678	9390	0.84228
357	7459	0.549333
9706	1305	0.742058
8156	671	0.546098
2065	2481	0.961821
5193	464	0.54677
2689	1819	0.451308
6291	1238	0.904752
6603	9187	0.0809046
1732	476	0.0130924
6773	1542	0.317972
5327	7880	0.114658
7909	8509	0.249397
5902	2047	0.231758
444	7307	0.183233
9229	4160	0.927915
9361	3651	0.0249031
2887	529	0.630787
5498	845	0.352031
3593	6365	0.217505
399	4676	0.231086
7031	5412	0.611011
3897	3106	0.954009
2686	1704	0.388806
1971	4330	0.647755
8023	1808	0.985778
2469	9142	0.751762
1703	7163	0.104984
1365	4091	0.288797
6588	6085	0.562914
8015	8004	0.302713
5373	4862	0.108646
1793	9750	0.42439
4547	2314	0.900876
4646	9580	0.880428
8072	8413	0.420118
2516	8745	0.00332652
8380	6156	0.769677
2930	6368	0.0621967
5409	7498	0.693899
9343	8903	0.632282
5553	1853	0.348399
6073	5111	0.388958
7613	8510	0.0149236
4836	9378	0.767663
2817	3277	0.690023
4825	520	0.00335704
2610	6524	0.915159
1964	8599	0.276925
3474	8458	0.485366
8092	6098	0.673086
6485	7547	0.892178
495	7628	0.0250557
9381	8930	0.656819
6408	6752	0.10474
249	3065	0.211158
7467	3893	0.642842
1756	8897	0.813654
6796	4374	0.955321
7744	5932	0.271279
8287	9597	0.132664
4613	2786	0.0996734
9317	6230	0.447005
2011	8291	0.317606
3902	8574	0.469161
6418	2159	0.465072
7193	3499	0.991913
3597	7361	0.780206
3709	1978	0.849452
670	4788	0.892819
9430	9661	0.732597
9746	2320	0.0211493
2036	1824	0.750572
2087	3255	0.611744
3468	9965	0.405042
9451	9010	0.771477
8993	9641	0.44966
6279	5680	0.827357
1233	3976	0.430128
4323	2097	0.0382092
2865	5641	0.16306
2991	405	0.000946074
3974	2483	0.63976
4714	7245	0.763909
326	6175	0.461165
625	5036	0.209357
7561	8086	0.544084
696	8091	0.018952
8597	9750	0.114597
1052	6410	0.615558
8995	3801	0.545976
2665	7660	0.00872829
9157	9858	0.0285653
2884	2946	0.582263
5302	7801	0.009064
535	4546	0.676168
2178	9732	0.421094
5475	6566	0.458998
2929	934	0.585559
8777	682	0.181249
4153	4087	0.9017
1372	8888	0.574572
5372	2308	0.709738
4791	40	0.0390637
3850	305	0.606952
8119	8104	0.465499
5102	8550	0.664357
5992	2645	0.196966
7641	7124	0.0485855
726	4373	0.872524
7619	9719	0.124912
7456	3457	0.832514
2382	843	0.831019
4124	3695	0.535264
2982	401	0.58919
5702	6997	0.153325
5744	7373	0.89407
2811	434	0.317759
8973	21	0.59743
4123	2384	0.980499
1711	3806	0.437391
6645	1626	0.694571
1496	833	0.149968
1794	9880	0.395795
5464	4169	0.182867
8056	6517	0.129978
6530	5966	0.228462
6029	986	0.235298
3072	4681	0.131046
1350	7643	0.380902
1456	5984	0.826655
364	537	0.709494
1898	2478	0.467971
9161	3863	0.254646
5750	6692	0.397229
9823	1249	0.931547
1041	7416	0.778771
1330	4896	0.853298
5150	1382	0.121189
789	8899	0.635456
8191	5777	0.223853
568	206	0.835505
9599	2375	0.905362
1929	5370	0.86465
8516	2250	0.834773
8796	4536	0.727195
9053	9773	0.514817
3114	4867	0.912229
3697	8806	0.584765
3251	7763	0.812311
6835	636	0.746513
7249	2807	0.295114
970	4621	0.391644
4841	6115	0.634846
2443	6399	0.0498062
762	7218	0.0419935
5305	1844	0.70806
3138	3181	0.643544
5144	6514	0.5009
7904	4316	0.0773644
1494	4092	0.856136
4427	8833	0.0103458
9863	8101	0.536699
3656	8799	0.98233
6608	7072	0.762413
8724	2066	0.154027
3490	5835	0.354869
3628	6765	0.913572
1896	9222	0.249641
4134	8305	0.999939
29	8569	0.386181
5009	689	0.962188
8945	5744	0.541154
7106	8235	0.507553
4744	9849	0.745293
2621	7549	0.732505
5682	7593	0.134465
4525	1233	0.496872
3611	2773	0.0662557
1973	3911	0.423658
8517	7689	0.700522
7384	8416	0.304544
1933	1884	0.629231
6300	9199	0.19364
8406	3506	0.16419
9686	4643	0.301859
2638	3409	0.184149
1587	1802	0.0882901
8277	3169	0.622944
3714	7207	0.804773
2537	2680	0.378368
2045	3320	0.315867
2117	7550	0.25959
6818	5878	0.408155
9956	8472	0.193487
9836	7225	0.148412
3579	8253	0.905362
3884	5673	0.27488
9520	7163	0.298715
9356	7786	0.231544
1904	1132	0.409558
6404	2169	0.411542
8779	9681	0.726157
7389	3788	0.583575
6928	3235	0.472396
4976	2156	0.461257
5178	9179	0.774865
9965	3401	0.0652791
5641	7335	0.0966216
5233	3707	0.0457472
7696	6217	0.549455
9464	5584	0.601947
8430	7496	0.314798
1723	7992	0.187384
5753	5381	0.0397656
8617	3241	0.937986
8626	7902	0.348003
7340	2379	0.842402
6991	5016	0.148045
5995	5121	0.206763
878	8305	0.852596
6456	3654	0.0768151
8069	7822	0.56917
9768	2749	0.0955535
476	7872	0.411115
6681	8539	0.916318
1256	2791	0.93112
3095	4249	0.887753
8266	6789	0.923429
4418	908	0.400708
9298	4997	0.101077
1056	4217	0.16306
8729	4887	0.0545671
6764	3448	0.875484
7416	9583	0.0642109
3978	3765	0.437422
1339	8632	0.395764
197	3041	0.050264
8487	7245	0.280465
1865	1087	0.523392
714	8915	0.493942
3414	4292	0.856502
2331	8635	0.926542
8211	5615	0.892636
1628	9905	0.407361
1180	5485	0.634846
8408	4279	0.928617
6779	5637	0.821375
3648	513	0.942351
5052	9387	0.684408
9935	1699	0.192633
6403	3461	0.600787
1220	4627	0.228278
8947	3560	0.704123
