1000
758	998	0.960143
638	579	0.350047
774	18	0.227638
91	365	0.890072
13	554	0.749687
816	795	0.674795
50	77	0.419752
399	315	0.344493
433	991	0.488296
981	691	0.821558
526	690	0.631245
355	592	0.621357
147	619	0.0880459
334	108	0.721488
7	724	0.104587
307	204	0.310251
903	692	0.0718406
107	747	0.384747
921	217	0.427229
220	329	0.581103
939	726	0.762841
635	967	0.758415
132	989	0.27311
832	124	0.344798
519	709	0.619892
874	495	0.349986
807	621	0.899503
221	37	0.653584
352	838	0.767815
123	925	0.303537
125	348	0.194555
951	163	0.981292
249	203	0.382275
431	973	0.0434584
770	534	0.549577
680	682	0.214423
282	568	0.206091
402	214	0.190588
118	366	0.528275
955	560	0.328227
464	671	0.644185
685	298	0.417493
25	526	0.541704
225	763	0.968474
51	35	0.502853
276	375	0.600635
86	637	0.970397
451	684	0.357158
396	601	0.997009
708	735	0.698477
85	336	0.574053
485	203	0.496414
838	508	0.700522
746	184	0.119724
55	360	0.0279244
598	79	0.287912
489	950	0.692679
518	779	0.0524308
936	857	0.49675
95	755	0.313028
895	994	0.0877712
6	271	0.26783
52	761	0.502762
192	978	0.708609
408	832	0.187475
602	335	0.897183
282	858	0.754601
895	419	0.983612
265	592	0.176366
10	952	0.498703
950	698	0.567858
643	959	0.00756859
448	39	0.107822
800	487	0.633168
659	9	0.977935
85	990	0.620563
240	334	0.925352
779	797	0.124516
376	284	0.772729
6	95	0.938383
527	293	0.352458
474	410	0.883145
191	313	0.187506
94	414	0.191015
917	737	0.852138
735	661	0.495865
627	385	0.131108
237	747	0.107822
35	878	0.925443
517	69	0.464278
535	710	0.40849
554	25	0.493576
796	816	0.926664
96	588	0.396374
652	153	0.818232
171	671	0.432508
408	270	0.583758
457	480	0.740989
60	622	0.705252
802	894	0.310404
68	288	0.664785
884	425	0.688406
972	307	0.495651
99	765	0.313547
473	195	0.606647
694	488	0.730796
549	141	0.721061
288	862	0.0442213
417	906	0.985107
998	815	0.502457
354	501	0.174871
751	438	0.783288
656	376	0.0515458
301	990	0.035371
840	768	0.679037
967	773	0.609516
81	165	0.986938
588	257	0.37492
164	724	0.122654
512	305	0.617359
725	154	0.58861
858	164	0.53148
543	924	0.35902
561	523	0.127659
366	732	0.470687
301	397	0.0847194
613	101	0.540727
399	926	0.137364
391	154	0.959746
505	78	0.160985
108	533	0.202551
278	396	0.856716
414	275	0.996277
540	44	0.526872
487	543	0.0272835
715	514	0.120945
477	732	0.467025
564	850	0.974517
444	591	0.130711
223	271	0.596088
338	418	0.113865
833	370	0.497787
792	944	0.179296
385	364	0.740226
3	185	0.370067
350	178	0.507889
977	201	0.865017
891	97	0.378857
192	271	0.641987
996	427	0.881588
97	842	0.175085
747	372	0.179785
528	267	0.893033
118	786	0.0193487
652	775	0.75808
611	279	0.342326
23	437	0.221351
172	866	0.0908231
594	23	0.965087
504	183	0.915342
605	276	0.127903
991	530	0.927183
303	158	0.829707
722	59	0.736473
750	486	0.502029
6	905	0.793298
962	986	0.374798
735	652	0.11536
200	175	0.840877
917	810	0.913846
185	955	0.95117
97	732	0.908719
975	17	0.0852992
611	394	0.773827
688	700	0.722831
282	407	0.990448
48	7	0.801782
809	304	0.192816
378	648	0.833583
306	184	0.869655
958	355	0.685049
573	379	0.765923
336	30	0.686056
296	770	0.485214
916	310	0.265114
29	749	0.396619
310	269	0.597674
824	857	0.829188
674	863	0.335978
653	770	0.0774255
375	355	0.188665
234	0	0.237617
729	333	0.399609
208	716	0.0211493
587	868	0.551927
372	283	0.0421766
495	931	0.0369579
225	173	0.422895
683	29	0.403577
408	970	0.252235
976	9	0.443068
428	714	0.955535
407	585	0.98291
435	889	0.802393
310	698	0.368572
650	947	0.497452
262	303	0.622089
508	663	0.645314
944	857	0.827906
386	861	0.157384
235	345	0.578997
973	488	0.854274
993	328	0.206397
496	672	0.439772
896	442	0.968474
644	435	0.297281
99	489	0.646535
589	336	0.903684
652	698	0.393353
750	609	0.428266
879	718	0.404553
851	686	0.90878
542	433	0.928587
937	880	0.540849
625	839	0.282754
89	264	0.467391
193	952	0.820826
915	975	0.699606
348	289	0.899075
409	38	0.153081
973	296	0.256905
536	71	0.346263
181	710	0.142308
728	193	0.599658
790	556	0.820582
215	261	0.676901
80	46	0.809992
571	969	0.470016
718	208	0.852351
281	279	0.190863
892	984	0.894162
525	755	0.157598
348	554	0.803735
835	483	0.0687582
655	770	0.494522
562	344	0.876736
396	459	0.867153
4	633	0.360973
678	824	0.110355
884	50	0.173589
299	465	0.603992
582	837	0.495743
371	168	0.545091
715	282	0.50267
2	354	0.373241
891	896	0.535874
216	115	0.0785241
439	84	0.636494
512	322	0.342174
979	992	0.701498
461	299	0.899899
392	679	0.415296
184	137	0.572802
858	236	0.825709
52	294	0.950835
937	172	0.925352
312	144	0.357433
470	604	0.431043
351	706	0.184332
835	376	0.911924
23	792	0.988952
697	674	0.120548
958	606	0.381542
216	882	0.0347606
872	725	0.487564
305	876	0.362865
292	266	0.5656
761	466	0.704978
527	349	0.743675
657	490	0.625904
138	195	0.326701
536	385	0.487045
4	769	0.154912
971	275	0.677602
478	345	0.234657
970	997	0.72692
489	219	0.200079
108	745	0.161596
191	233	0.872311
352	769	0.459517
28	955	0.451155
837	986	0.466872
755	231	0.875576
618	986	0.320688
424	432	0.223212
904	220	0.0101627
215	104	0.234046
244	195	0.600269
993	691	0.0448317
50	374	0.699515
774	144	0.56209
296	823	0.852931
882	91	0.78988
477	772	0.746147
848	285	0.730491
848	99	0.946104
609	478	0.744041
611	998	0.920927
476	531	0.388714
988	465	0.866054
394	898	0.862789
759	817	0.497116
454	61	0.841182
430	233	0.0103153
27	104	0.817408
467	421	0.510269
742	769	0.345225
976	552	0.886196
847	335	0.0412305
326	387	0.945921
858	320	0.568896
54	159	0.644581
649	368	0.170446
777	970	0.781457
155	308	0.0518509
538	462	0.767235
677	145	0.0383312
586	546	0.244514
639	572	0.468917
649	575	0.62804
815	992	0.224586
969	3	0.615558
573	597	0.508682
835	550	0.040376
470	575	0.0706809
378	46	0.915494
158	875	0.878475
614	972	0.655049
644	749	0.0823389
479	496	0.334391
981	587	0.998199
984	428	0.564562
94	373	0.0587481
280	875	0.318949
131	545	0.395489
921	545	0.972594
416	229	0.555834
342	294	0.273782
481	469	0.978057
900	448	0.924009
189	209	0.880062
859	53	0.8099
654	132	0.944365
755	814	0.510849
790	483	0.985717
883	431	0.590716
449	529	0.0821253
684	418	0.71691
661	76	0.365154
350	26	0.953032
640	803	0.992157
149	298	0.00772118
400	373	0.675924
985	866	0.533555
913	323	0.144353
958	193	0.411451
310	528	0.125645
301	883	0.0685751
456	44	0.993316
285	796	0.677236
698	78	0.108341
438	984	0.384747
472	382	0.967467
203	230	0.421766
556	153	0.541673
2	307	0.374828
947	984	0.0898465
531	966	0.321757
188	453	0.0309458
34	188	0.880825
51	327	0.061861
559	104	0.855037
89	464	0.356243
362	397	0.371227
325	837	0.917631
80	613	0.676565
590	139	0.761986
813	690	0.178014
180	57	0.711478
570	518	0.763451
211	779	0.428938
579	420	0.132725
817	389	0.649525
396	470	0.271401
559	306	0.838527
312	721	0.790429
246	920	0.10416
163	957	0.478225
22	99	0.550096
454	838	0.463179
942	398	0.180914
133	853	0.0951262
932	705	0.305734
554	316	0.0365307
14	388	0.756737
786	808	0.0251167
746	699	0.864772
768	281	0.706961
563	431	0.542924
928	674	0.968291
804	319	0.415235
185	749	0.801386
405	407	0.302042
678	394	0.667196
141	375	0.106937
884	205	0.224891
938	113	0.985015
294	112	0.715049
334	582	0.14893
236	541	0.704886
135	278	0.584552
125	66	0.412091
374	326	0.875698
659	691	0.899045
556	831	0.941435
22	988	0.150945
580	882	0.0218207
592	204	0.337168
513	423	0.687185
274	458	0.274545
525	316	0.571154
601	839	0.387982
498	327	0.678793
40	417	0.6657
80	756	0.434462
442	818	0.695883
290	659	0.777703
826	870	0.224158
872	909	0.71044
111	681	0.415937
249	107	0.873287
967	287	0.884121
55	799	0.514389
382	545	0.788934
701	771	0.799371
706	316	0.889553
776	553	0.37431
356	249	0.228431
699	211	0.747429
220	114	0.347209
524	600	0.770562
744	467	0.858455
706	444	0.801111
174	754	0.302072
371	791	0.295816
683	318	0.786065
22	439	0.240486
828	236	0.852596
93	541	0.369457
198	675	0.875942
306	714	0.64919
298	557	0.733909
343	280	0.886898
281	308	0.42732
183	840	0.548082
921	813	0.952391
144	35	0.223853
478	255	0.351665
842	310	0.797632
74	522	0.299387
393	920	0.329051
668	956	0.00250252
43	123	0.298166
765	501	0.862758
739	656	0.0937223
678	188	0.182836
409	641	0.884213
344	371	0.060152
797	508	0.952116
347	642	0.186987
626	460	0.523148
882	64	0.985168
926	989	0.124912
622	997	0.529557
704	462	0.999847
650	847	0.865719
529	979	0.131993
204	818	0.0957366
69	929	0.060213
277	600	0.569109
93	580	0.728141
280	940	0.0404065
841	31	0.867519
933	887	0.40022
780	398	0.0482192
833	266	0.0375683
215	883	0.92819
171	115	0.522202
344	702	0.0438856
102	478	0.159032
331	698	0.814234
494	961	0.578204
512	462	0.554003
569	127	0.285897
902	602	0.331706
639	695	0.577105
946	261	0.437422
943	653	0.419294
375	573	0.77337
910	32	0.106296
241	684	0.78225
866	460	0.671346
86	177	0.0679952
310	820	0.559496
100	942	0.700064
499	221	0.820612
725	397	0.213599
412	202	0.778344
626	346	0.404614
480	206	0.838374
444	178	0.461226
589	175	0.665761
969	785	0.0440382
263	119	0.380688
794	314	0.129032
464	489	0.677664
324	297	0.140477
658	858	0.663747
90	971	0.898923
459	39	0.170904
494	500	0.46971
282	64	0.593493
850	882	0.543992
249	973	0.18366
68	107	0.635395
80	41	0.676199
382	943	0.311014
601	310	0.844478
239	767	0.956633
30	588	0.191595
359	362	0.941862
412	864	0.316568
481	442	0.848048
403	935	0.312937
662	434	0.433607
275	768	0.640095
902	942	0.914762
660	523	0.106632
118	841	0.100436
927	910	0.168889
170	111	0.594501
642	902	0.924619
520	996	0.409131
726	927	0.908994
423	685	0.646352
383	954	0.555681
290	156	0.826502
126	535	0.946013
849	493	0.775903
140	930	0.737602
79	874	0.973296
525	849	0.199683
768	243	0.198096
741	209	0.521195
151	688	0.798456
303	242	0.435835
262	839	0.822535
668	793	0.279763
143	959	0.108554
380	581	0.33195
636	728	0.337962
656	389	0.289407
638	839	0.248756
204	471	0.318308
480	8	0.459731
603	510	0.394818
901	362	0.47911
524	210	0.410077
935	662	0.795099
999	397	0.0753502
337	439	0.315561
218	869	0.224433
764	859	0.0335398
526	108	0.575732
61	215	0.966857
2	405	0.351634
342	129	0.101077
98	866	0.760674
89	168	0.0875881
875	397	0.564409
580	276	0.471908
668	919	0.155126
848	161	0.449599
624	740	0.24427
758	980	0.123417
126	357	0.188421
914	230	0.29487
702	300	0.880612
147	290	0.117038
990	13	0.283029
594	371	0.479995
52	990	0.481338
525	999	0.725181
819	303	0.85168
588	749	0.0579852
530	935	0.945219
875	196	0.658711
298	572	0.773247
163	115	0.783563
520	89	0.620655
756	422	0.501389
773	748	0.162358
688	105	0.118625
495	267	0.729362
737	279	0.645619
715	520	0.551927
942	221	0.664846
171	7	0.0369274
314	702	0.175665
134	452	0.485458
985	805	0.553911
911	142	0.371319
362	774	0.824458
139	328	0.185919
522	988	0.740226
723	337	0.87814
555	625	0.168767
834	515	0.531907
424	626	0.38963
483	773	0.229469
938	403	0.765648
531	383	0.772332
191	456	0.542558
915	106	0.699728
434	639	0.983551
405	865	0.716941
802	944	0.00799585
643	516	0.20423
231	104	0.688162
491	144	0.33079
709	755	0.59743
660	170	0.150029
970	929	0.783837
334	694	0.0361034
873	95	0.70983
512	175	0.655965
708	704	0.902646
545	395	0.149297
853	851	0.19953
240	670	0.581225
97	741	0.805231
846	388	0.650929
740	756	0.315806
556	406	0.316691
563	67	0.273385
138	532	0.616718
125	703	0.331645
246	475	0.792535
762	137	0.889523
730	580	0.034608
80	518	0.662954
804	199	0.6845
320	511	0.375225
116	316	0.642842
370	527	0.829218
948	796	0.12714
578	204	0.322794
318	805	0.333445
826	544	0.336833
780	689	0.191961
750	650	0.727439
529	218	0.532121
894	131	0.0242927
813	545	0.248848
360	415	0.0266121
193	616	0.10947
393	72	0.251137
603	521	0.851497
100	680	0.179144
565	199	0.725455
649	324	0.916715
329	859	0.6039
423	323	0.280374
27	296	0.813898
919	203	0.130619
546	286	0.863338
674	965	0.653615
428	278	0.115329
790	125	0.0776696
320	876	0.0831629
394	759	0.157842
103	36	0.608936
977	145	0.749199
701	253	0.841395
592	867	0.838008
207	720	0.669424
980	7	0.130284
730	985	0.907651
272	248	0.497482
250	977	0.294473
425	295	0.361553
185	45	0.724509
54	97	0.745445
881	223	0.760125
434	344	0.786187
269	785	0.271554
151	888	0.895627
554	468	0.810907
855	201	0.686239
128	672	0.029725
77	165	0.214118
469	771	0.576342
443	855	0.537065
625	899	0.537248
575	960	0.715262
589	970	0.0341807
609	465	0.566881
780	281	0.368633
893	197	0.504227
809	906	0.973846
917	411	0.542039
880	58	0.985107
581	647	0.232948
920	723	0.596393
822	488	0.19779
74	305	0.0144658
221	173	0.9223
445	455	0.252083
698	210	0.695273
541	981	0.919156
377	713	0.384747
890	419	0.0172124
152	676	0.494034
249	999	0.00607318
40	386	0.42494
363	117	0.710654
321	709	0.797632
34	936	0.904172
834	19	0.577837
213	876	0.60979
784	664	0.979522
577	63	0.104099
867	312	0.925871
273	557	0.969054
131	687	0.929838
980	111	0.948668
222	716	0.925565
603	786	0.931913
59	352	0.0333567
316	401	0.896359
278	920	0.788537
951	732	0.64333
648	962	0.492203
421	661	0.622425
625	484	0.12946
534	469	0.202887
683	625	0.751732
46	474	0.153386
963	753	0.688589
108	658	0.48558
126	376	0.83343
463	768	0.994232
281	101	0.828639
192	460	0.504624
271	571	0.0412915
40	853	0.634724
432	947	0.890286
43	930	0.203253
584	531	0.570055
951	635	0.871517
30	458	0.0870388
297	695	0.316599
115	841	0.185034
819	921	0.0876186
130	638	0.958434
866	463	0.726707
592	801	0.27958
890	258	0.501267
518	293	0.0177923
749	668	0.849361
199	979	0.987518
907	608	0.0367443
523	347	0.166967
879	560	0.674123
745	451	0.160344
684	37	0.977081
293	872	0.15772
111	113	0.9082
886	825	0.908017
327	3	0.887539
961	78	0.774529
121	417	0.164037
25	596	0.386792
324	50	0.925352
993	62	0.707572
733	266	0.264779
796	283	0.506272
346	87	0.995422
567	539	0.443587
856	905	0.122654
352	602	0.167913
79	215	0.0592975
929	141	0.384503
432	530	0.335521
67	859	0.823786
713	484	0.979461
542	588	0.326304
737	417	0.00546281
403	225	0.0804163
405	100	0.517594
890	149	0.580279
859	650	0.223182
588	791	0.892178
686	134	0.0766625
702	863	0.285806
919	938	0.481857
202	269	0.589618
767	944	0.412915
757	21	0.430158
208	68	0.212165
255	164	0.64217
816	769	0.472457
600	712	0.591479
165	16	0.190344
988	328	0.284066
80	236	0.0649129
944	770	0.521287
800	39	0.171239
82	958	0.761223
573	756	0.158971
859	778	0.289865
895	707	0.386395
43	909	0.899686
828	961	0.133335
470	524	0.0183721
9	812	0.454268
211	672	0.307566
8	444	0.565111
863	744	0.61684
292	110	0.89288
993	223	0.518448
466	931	0.807642
357	443	0.501785
664	145	0.0633259
257	41	0.79397
495	408	0.446883
408	778	0.721152
770	892	0.101993
147	472	0.581713
623	276	0.288522
859	365	0.435011
587	875	0.796716
86	877	0.852687
381	121	0.594317
670	419	0.965758
411	891	0.100528
205	946	0.895352
318	502	0.34788
466	23	0.800684
495	547	0.903287
755	678	0.565081
912	677	0.0971709
698	74	0.469008
82	620	0.511338
163	101	0.273812
853	315	0.869228
189	737	0.875912
544	303	0.397504
206	104	0.159124
139	53	0.115604
831	984	0.77752
202	719	0.502823
246	303	0.463912
104	197	0.0256661
784	897	0.826777
313	245	0.971282
337	686	0.614704
393	572	0.884854
362	948	0.485946
250	147	0.85229
803	327	0.458205
294	803	0.97647
687	300	0.573534
851	545	0.477828
890	458	0.949767
356	903	0.600208
232	739	0.348674
477	824	0.955779
907	50	0.851497
441	788	0.9317
802	989	0.686697
797	75	0.460189
270	960	0.366771
761	180	0.483413
968	145	0.863674
813	429	0.111667
571	897	0.659993
912	900	0.478225
640	344	0.53737
332	649	0.00604266
269	255	0.584429
530	1	0.810968
843	696	0.536058
787	415	0.811792
313	471	0.162969
191	898	0.657765
261	646	0.829188
842	528	0.301584
89	915	0.433332
243	597	0.0958586
219	704	0.845088
985	772	0.706717
279	994	0.845882
653	774	0.965972
7	582	0.435286
315	935	0.269692
95	298	0.0385144
112	251	0.269448
827	965	0.389813
438	729	0.256111
602	204	0.550066
779	360	0.776299
317	670	0.467147
969	165	0.125095
998	278	0.48497
206	102	0.0678732
234	250	0.353404
894	147	0.472945
150	933	0.75689
17	704	0.511887
303	282	0.340281
642	129	0.362499
285	595	0.977691
107	368	0.104282
104	390	0.727439
45	956	0.553392
902	981	0.83224
363	427	0.0332041
848	315	0.165868
90	85	0.357707
25	128	0.0813318
672	267	0.0924101
994	431	0.828486
364	241	0.120334
373	825	0.631458
391	996	0.31254
434	280	0.563463
404	786	0.529466
757	746	0.181341
831	986	0.202795
901	653	0.580767
505	612	0.322092
544	276	0.340129
215	695	0.113132
197	668	0.655812
654	227	0.851253
888	67	0.19245
364	490	0.0935392
260	433	0.376873
574	257	0.207312
43	113	0.348827
376	816	0.364299
857	742	0.178808
198	206	0.466964
947	135	0.0740074
54	934	0.83694
71	189	0.933531
556	986	0.87579
115	117	0.843135
740	879	0.341929
32	687	0.785333
547	689	0.849117
652	893	0.714438
58	978	0.324961
352	621	0.327311
629	892	0.974822
55	744	0.714896
915	14	0.417982
630	164	0.284677
435	985	0.507431
694	255	0.87289
465	284	0.593554
310	565	0.935148
670	1	0.831416
150	979	0.532243
942	345	0.479324
943	936	0.166906
516	126	0.678091
894	990	0.58272
96	103	0.549883
323	253	0.290994
917	420	0.930723
126	957	0.0430616
124	472	0.247749
447	765	0.579608
780	122	0.13657
293	399	0.0627155
531	527	0.363445
670	212	0.564501
532	12	0.292611
329	267	0.737083
481	547	0.301828
214	599	0.271767
982	632	0.136967
583	192	0.652242
136	651	0.533372
996	255	0.878414
297	72	0.515152
918	28	0.22718
781	780	0.33491
112	893	0.312906
591	930	0.187048
584	569	0.746849
674	334	0.0843226
450	241	0.449995
34	210	0.0718406
713	873	0.254585
817	75	0.0820338
49	860	0.585223
96	502	0.38847
386	444	0.416211
741	378	0.0514847
140	68	0.29957
234	251	0.617023
472	102	0.0567949
498	870	0.215888
756	289	0.728782
422	580	0.73571
458	612	0.70983
514	834	0.52794
733	379	0.511277
259	916	0.969817
911	537	0.660939
80	848	0.925077
954	396	0.928831
933	576	0.427259
853	380	0.324717
414	829	0.91232
429	354	0.935728
72	521	0.313425
322	632	0.404492
788	985	0.594989
160	108	0.63448
688	93	0.854213
104	529	0.403607
331	375	0.347301
202	593	0.422285
334	661	0.781091
455	940	0.958159
867	995	0.700522
345	429	0.295297
704	405	0.852504
705	200	0.427442
151	932	0.886685
223	966	0.698538
436	62	0.608509
635	611	0.698752
688	275	0.956755
14	1	0.550676
367	222	0.752495
956	227	0.628498
17	538	0.126652
14	831	0.526444
66	435	0.0342723
193	542	0.646626
739	204	0.336741
495	361	0.387677
585	433	0.269234
8	687	0.227424
445	694	0.106479
196	788	0.333872
280	996	0.786309
850	905	0.74337
279	693	0.426405
820	149	0.958312
364	518	0.758599
221	616	0.459975
632	138	0.356883
121	800	0.227638
569	471	0.781976
184	941	0.0283212
987	502	0.0217292
835	641	0.119877
490	369	0.510605
239	872	0.213507
619	40	0.174352
6	953	0.201453
904	394	0.00503555
39	585	0.390912
223	783	0.242225
850	312	0.925352
988	624	0.949797
225	718	0.841334
193	649	0.256325
24	49	0.80755
68	871	0.956053
800	103	0.900143
937	844	0.437452
82	299	0.464309
460	449	0.894253
675	202	0.319315
781	902	0.578722
327	985	0.395734
858	42	0.781365
622	267	0.282418
570	729	0.0457472
286	375	0.917417
203	545	0.705924
119	457	0.0722068
478	935	0.101108
405	758	0.0867031
997	439	0.0310373
445	255	0.67745
940	295	0.662862
411	945	0.20188
697	416	0.115696
585	903	0.938353
736	564	0.307474
454	189	0.993744
325	362	0.773247
139	317	0.342936
654	42	0.971923
417	944	0.737907
412	638	0.136174
539	246	0.128697
194	306	0.345653
801	727	0.286752
25	328	0.72512
670	664	0.328562
845	552	0.466231
936	693	0.69686
166	601	0.554765
686	368	0.0254219
755	425	0.838466
863	986	0.576983
573	275	0.855068
438	327	0.647786
286	768	0.322794
841	75	0.867397
90	307	0.39729
541	865	0.665761
645	376	0.215766
921	609	0.48265
859	36	0.922147
431	721	0.489883
164	527	0.317637
562	887	0.363811
700	820	0.627583
233	336	0.522385
235	208	0.882229
531	302	0.00604266
958	750	0.639668
313	780	0.383984
601	263	0.625751
821	657	0.783746
47	482	0.737327
774	969	0.472671
781	372	0.589526
21	357	0.249062
324	851	0.323344
476	167	0.426862
525	135	0.632588
154	923	0.368419
664	622	0.30079
270	163	0.868984
600	431	0.26719
751	571	0.97
651	486	0.639302
345	503	0.373516
532	296	0.615436
534	782	0.203223
65	914	0.998291
387	396	0.871212
416	851	0.487106
180	817	0.97058
289	687	0.68746
268	755	0.260323
272	764	0.700797
511	466	0.828028
596	93	0.0408948
730	291	0.225959
459	689	0.0794092
213	511	0.793573
52	932	0.10184
837	404	0.900021
727	162	0.485885
672	352	0.806452
772	326	0.988098
889	148	0.844325
778	833	0.964415
829	996	0.678426
114	478	0.0126041
392	860	0.341411
619	181	0.880459
58	887	0.578387
976	639	0.881893
640	632	0.445998
142	337	0.727226
551	442	0.525163
628	892	0.925169
672	932	0.553575
271	858	0.652028
397	653	0.403974
33	567	0.677297
656	287	0.34611
801	985	0.203406
398	682	0.776269
259	715	0.700797
385	250	0.488968
959	173	0.31724
952	383	0.888699
904	439	0.0893582
376	167	0.2537
192	568	0.274483
657	92	0.213294
383	158	0.816797
845	651	0.198767
87	104	0.225043
869	156	0.490219
168	836	0.763115
314	410	0.790155
720	840	0.563921
514	831	0.460677
387	225	0.377087
723	416	0.538377
116	567	0.337077
689	728	0.913816
98	631	0.312418
554	632	0.395917
992	529	0.152532
614	798	0.126804
226	27	0.00930815
724	234	0.363781
266	586	0.790826
738	45	0.936247
289	958	0.727348
509	647	0.0715659
635	843	0.792871
551	921	0.332896
198	459	0.546037
45	646	0.734397
686	877	0.599963
57	847	0.0986053
391	218	0.64275
878	23	0.714194
322	623	0.120029
449	633	0.164434
644	101	0.279672
160	634	0.859737
446	692	0.627613
19	816	0.13712
442	482	0.537675
373	181	0.470016
573	946	0.983367
616	948	0.98645
201	656	0.241371
734	847	0.125553
588	86	0.981964
573	286	0.159856
403	603	0.314646
499	939	0.415784
629	42	0.376659
716	381	0.868526
501	995	0.761071
323	599	0.68511
140	270	0.82931
841	419	0.400647
684	45	0.296304
600	910	0.184332
15	680	0.649983
400	835	0.966918
543	771	0.451704
265	91	0.65508
766	597	0.799005
385	653	0.0614948
625	973	0.890866
145	912	0.886563
293	740	0.958739
218	951	0.988189
593	966	0.130467
743	831	0.764733
620	385	0.843562
145	270	0.236457
721	242	0.414991
55	773	0.898923
115	867	0.931394
93	826	0.467696
809	593	0.0637837
723	323	0.43791
488	506	0.325541
3	991	0.790796
141	40	0.92996
621	391	0.416333
787	485	0.802057
314	883	0.185583
676	185	0.22663
482	461	0.0438246
420	938	0.387036
864	702	0.251961
784	927	0.486831
706	443	0.474319
559	811	0.301584
795	669	0.0583209
67	796	0.50145
705	817	0.0402844
430	556	0.54738
411	160	0.597491
919	28	0.556566
130	266	0.932249
771	828	0.258889
447	770	0.977142
584	277	0.909513
572	733	0.386303
460	159	0.418592
564	477	0.390973
111	444	0.545549
441	248	0.849574
473	308	0.842921
518	262	0.304331
930	920	0.860897
909	243	0.745811
211	688	0.484603
661	707	0.994446
587	441	0.074221
40	759	0.706656
898	465	0.61507
120	347	0.385571
354	967	0.05356
979	833	0.567858
106	562	0.0381176
796	415	0.419813
78	24	0.725852
233	652	0.0309763
876	56	0.661824
715	821	0.733818
157	659	0.734733
343	430	0.0881069
86	881	0.518815
172	167	0.0518509
673	849	0.303476
232	811	0.434767
440	324	0.822077
616	35	0.329142
359	871	0.291055
822	296	0.573138
876	849	0.214637
625	752	0.333323
58	70	0.224036
648	469	0.11951
512	940	0.190497
67	340	0.781854
861	572	0.732871
516	617	0.767754
853	885	0.759178
833	196	0.788018
814	935	0.151158
991	34	0.649342
664	65	0.12418
640	685	0.326853
94	276	0.775201
665	275	0.0706503
651	322	0.163732
231	647	0.0968352
763	229	0.173742
630	622	0.0351268
163	761	0.447432
402	902	0.0522782
139	307	0.418897
737	685	0.433546
946	18	0.419691
600	365	0.299631
678	103	0.756859
466	97	0.712668
124	946	0.492874
48	823	0.331675
842	377	0.962371
919	859	0.266518
943	122	0.883419
616	101	0.966155
92	853	0.884274
387	368	0.99704
640	158	0.0277718
264	794	0.803003
715	77	0.312723
664	74	0.673971
762	65	0.48204
798	8	0.302072
66	368	0.791162
760	774	0.295572
744	954	0.610675
698	167	0.745109
434	189	0.753349
410	677	0.87701
289	260	0.247291
414	791	0.487289
732	950	0.742821
999	920	0.817988
449	261	0.00976592
963	483	0.0301523
855	589	0.981903
781	767	0.594745
282	903	0.552873
601	976	0.894742
497	213	0.000732444
140	228	0.742576
74	110	0.883511
448	793	0.880703
298	693	0.915952
216	988	0.501267
142	832	0.154942
503	958	0.343516
710	365	0.483016
717	583	0.944792
315	475	0.949126
86	802	0.269814
517	480	0.733299
144	653	0.0215461
182	675	0.262398
8	19	0.987396
961	543	0.032136
339	578	0.181097
615	558	0.74929
355	50	0.387738
495	325	0.70687
695	670	0.676168
736	344	0.638478
902	143	0.615284
97	16	0.236091
794	735	0.485458
534	561	0.384594
592	288	0.638905
596	858	0.375286
276	273	0.65624
104	709	0.617023
187	231	0.702841
209	666	0.794305
411	423	0.489853
83	675	0.492904
980	429	0.53618
538	30	0.0329905
803	802	0.0859401
835	209	0.616016
747	866	0.751946
139	269	0.521439
818	166	0.181524
440	41	0.652821
510	619	0.448347
845	745	0.64565
485	409	0.802301
39	964	0.947874
576	818	0.354686
775	790	0.183142
749	452	0.328684
565	563	0.383251
142	902	0.0373852
799	298	0.0739463
494	795	0.0208136
542	989	0.326243
850	829	0.894803
893	287	0.604297
713	264	0.910855
39	182	0.48732
266	534	0.0528886
454	335	0.755181
702	845	0.977294
110	242	0.0595111
507	669	0.149632
100	146	0.677816
313	234	0.123447
872	402	0.0921964
842	940	0.631886
419	604	0.405835
808	174	0.907285
254	519	0.135716
555	827	0.581042
613	501	0.744896
109	638	0.970916
692	257	0.61745
496	788	0.535844
711	187	0.175054
134	728	0.0426344
505	273	0.316446
984	857	0.117771
311	535	0.340251
711	310	0.682577
177	686	0.885281
347	502	0.00393689
419	296	0.0661946
411	372	0.829188
422	321	0.401288
945	417	0.58449
623	781	0.670827
420	756	0.675375
600	613	0.910825
738	941	0.18424
575	418	0.339976
607	996	0.106693
927	162	0.762871
745	718	0.573687
716	223	0.553606
723	218	0.212745
699	616	0.156957
6	246	0.353984
895	300	0.61623
704	765	0.838557
920	879	0.88818
860	450	0.63213
952	146	0.171819
296	825	0.173925
95	589	0.981048
918	573	0.502182
219	317	0.228248
132	827	0.74044
334	70	0.485183
815	46	0.349437
864	674	0.835841
961	609	0.665212
884	78	0.0518815
557	64	0.0656758
853	277	0.219703
508	637	0.983551
427	495	0.498611
144	739	0.706259
21	748	0.92758
652	304	0.21952
442	649	0.718741
630	325	0.529374
827	551	0.230293
9	962	0.618549
921	884	0.317911
768	509	0.803919
93	335	0.384716
60	130	0.740471
354	163	0.661428
848	610	0.561846
712	9	0.617817
870	164	0.253273
145	550	0.257698
418	515	0.615284
